Date Time,Dataset,Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Number of folds,Is stratified?,Use Numeric Attributes?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Average Number of Valid Attributes in Root Node (m),Average Number of Valid Nominal Attributes in Root Node (m_nom),Average Number of Valid Numeric Attributes in Root Node (m_num),Total Time Taken for Cross-Validation [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Average Number of Values of Attribute Chosen at Root Node,Maximum Number of Values of Attribute Chosen at Root Node,Minimum Number of Values of Attribute Chosen at Root Node,Number of Trivial Splits [between 0 and number of folds],Average Number of Nodes (after prunning),Maximum Number of Nodes (after prunning),Minimum Number of Nodes (after prunning),Average Tree Depth (after prunning),Maximum Tree Depth (after prunning),Minimum Tree Depth (after prunning),Average Number of Nodes Pruned
2017-11-11 00:04:07.515778,San Francisco Crime 15 classes,878049,5,Twoing,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,2750.0378783719934,19.919161686876244,22.083163923653462,22.083163923653462,0,0.0,10.0,10,10,0,51.6666666667,61,41,9.66666666667,11,9,260.0
2017-11-11 00:48:54.151997,San Francisco Crime 15 classes,878049,6,Twoing,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,2686.5979843739988,19.919161686876244,22.06995281584513,22.06995281584513,0,0.0,10.0,10,10,0,63.6666666667,73,51,9.66666666667,10,9,268.0
2017-11-11 01:33:30.712256,San Francisco Crime 15 classes,878049,7,Twoing,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,2676.5109376710025,19.919161686876244,22.089200033255548,22.089200033255548,0,0.0,10.0,10,10,0,48.3333333333,57,33,9.33333333333,12,8,270.0
2017-11-11 02:13:48.810380,San Francisco Crime 15 classes,878049,8,Twoing,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,2418.0639309690014,19.919161686876244,22.081341701886796,22.081341701886796,0,0.0,10.0,10,10,0,69.0,77,55,9.33333333333,10,9,232.0
2017-11-11 02:55:35.106724,San Francisco Crime 15 classes,878049,9,Twoing,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,2506.245836399001,19.919161686876244,22.08430281225763,22.08430281225763,0,0.0,10.0,10,10,0,51.6666666667,63,45,9.66666666667,11,9,274.0
2017-11-11 03:39:31.748469,San Francisco Crime 15 classes,878049,10,Twoing,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,2636.6049942980026,19.919161686876244,22.085100034280547,22.085100034280547,0,0.0,10.0,10,10,0,55.6666666667,65,43,8.66666666667,10,8,254.0
2017-11-11 04:22:12.221822,San Francisco Crime 15 classes,878049,11,Twoing,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,2560.4297143010044,19.919161686876244,22.08942781097638,22.08942781097638,0,0.0,10.0,10,10,0,63.6666666667,75,47,10.6666666667,12,10,248.0
2017-11-11 05:05:44.395410,San Francisco Crime 15 classes,878049,12,Twoing,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,2612.1236350830004,19.919161686876244,22.057083374618045,22.057083374618045,0,0.0,10.0,10,10,0,51.0,57,47,8.66666666667,9,8,274.0
2017-11-11 05:52:26.959416,San Francisco Crime 15 classes,878049,13,Twoing,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,2802.512940239001,19.919161686876244,22.068358371799295,22.068358371799295,0,0.0,10.0,10,10,0,45.6666666667,57,33,9.0,10,8,272.0
2017-11-11 06:40:13.812643,San Francisco Crime 15 classes,878049,14,Twoing,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,2866.7943279160027,19.919161686876244,22.060727818151378,22.060727818151378,0,0.0,10.0,10,10,0,60.3333333333,73,51,9.66666666667,10,9,280.0
2017-11-11 07:28:17.664218,San Francisco Crime 15 classes,878049,15,Twoing,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,2883.7922027250024,19.919161686876244,22.073141703936795,22.073141703936795,0,0.0,10.0,10,10,0,67.0,73,57,10.0,10,10,247.333333333
2017-11-11 08:16:57.089493,San Francisco Crime 15 classes,878049,16,Twoing,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,2919.383540943003,19.919161686876244,22.083733367955546,22.083733367955546,0,0.0,10.0,10,10,0,59.6666666667,65,55,10.3333333333,12,9,279.333333333
2017-11-11 09:04:29.811393,San Francisco Crime 15 classes,878049,17,Twoing,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,2852.679434808,19.919161686876244,22.09284447678888,22.09284447678888,0,0.0,10.0,10,10,0,45.0,53,37,9.33333333333,11,8,275.333333333
2017-11-11 09:54:45.750959,San Francisco Crime 15 classes,878049,18,Twoing,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,3015.905013880998,19.919161686876244,22.081000035305546,22.081000035305546,0,0.0,10.0,10,10,0,59.0,67,47,10.0,11,9,274.0
2017-11-11 10:43:27.707482,San Francisco Crime 15 classes,878049,19,Twoing,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,2921.9186000110058,19.919161686876244,22.086238922884714,22.086238922884714,0,0.0,10.0,10,10,0,48.3333333333,79,25,9.33333333333,11,8,277.333333333
2017-11-11 11:30:49.323749,San Francisco Crime 15 classes,878049,20,Twoing,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,2841.553781170005,19.919161686876244,22.073483370518048,22.073483370518048,0,0.0,10.0,10,10,0,53.0,63,45,10.3333333333,12,8,275.333333333
2017-11-11 11:32:15.264396,San Francisco Crime 15 classes,878049,1,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,85.89271820700378,19.919161686876244,22.06653615003263,22.06653615003263,0,0.0,10.0,10,10,0,275.0,289,263,10.6666666667,11,10,598.0
2017-11-11 11:33:37.632652,San Francisco Crime 15 classes,878049,2,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,82.31801341800019,19.919161686876244,22.05936115182638,22.05936115182638,0,0.0,10.0,10,10,0,285.0,289,277,11.0,11,11,594.0
2017-11-11 11:35:00.915997,San Francisco Crime 15 classes,878049,3,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,83.23633341499954,19.919161686876244,22.06163892903471,22.06163892903471,0,0.0,10.0,10,10,0,295.0,305,283,11.0,11,11,562.0
2017-11-11 11:36:40.779281,San Francisco Crime 15 classes,878049,4,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,99.81509329199616,19.919161686876244,22.059133374105546,22.059133374105546,0,0.0,10.0,10,10,0,290.333333333,321,263,11.0,11,11,588.666666667
2017-11-11 11:38:22.792982,San Francisco Crime 15 classes,878049,5,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,101.95373033099168,19.919161686876244,22.040455600997213,22.040455600997213,0,0.0,10.0,10,10,0,270.333333333,305,241,11.0,11,11,599.333333333
2017-11-11 11:40:09.162092,San Francisco Crime 15 classes,878049,6,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,106.32611686400196,19.919161686876244,22.064030595103464,22.064030595103464,0,0.0,10.0,10,10,0,292.333333333,317,263,11.0,11,11,579.333333333
2017-11-11 11:41:38.501490,San Francisco Crime 15 classes,878049,7,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,89.28844428699813,19.919161686876244,22.051388931597213,22.051388931597213,0,0.0,10.0,10,10,0,284.333333333,317,259,11.0,11,11,553.333333333
2017-11-11 11:43:12.100727,San Francisco Crime 15 classes,878049,8,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,93.54982603600365,19.919161686876244,22.06892781610138,22.06892781610138,0,0.0,10.0,10,10,0,280.333333333,297,265,11.0,11,11,600.0
2017-11-11 11:44:29.734331,San Francisco Crime 15 classes,878049,9,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,77.58895754700643,19.919161686876244,22.047061154901378,22.047061154901378,0,0.0,10.0,10,10,0,278.333333333,291,253,11.0,11,11,590.0
2017-11-11 11:46:05.150785,San Francisco Crime 15 classes,878049,10,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,95.3664428560005,19.919161686876244,22.07849448037638,22.07849448037638,0,0.0,10.0,10,10,0,272.333333333,293,255,10.6666666667,11,10,580.0
2017-11-11 11:47:44.108007,San Francisco Crime 15 classes,878049,11,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,98.91186315300001,19.919161686876244,22.04626393287846,22.04626393287846,0,0.0,10.0,10,10,0,287.0,325,257,11.0,11,11,598.666666667
2017-11-11 11:49:34.800968,San Francisco Crime 15 classes,878049,12,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,110.65021435399831,19.919161686876244,22.050136154132627,22.050136154132627,0,0.0,10.0,10,10,0,297.0,309,289,11.0,11,11,576.666666667
2017-11-11 11:51:27.038193,San Francisco Crime 15 classes,878049,13,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,112.18884416698711,19.919161686876244,22.03225560304721,22.03225560304721,0,0.0,10.0,10,10,0,277.666666667,295,249,11.0,11,11,577.333333333
2017-11-11 11:53:10.449197,San Francisco Crime 15 classes,878049,14,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,103.36835052199604,19.919161686876244,22.028952826095125,22.028952826095125,0,0.0,10.0,10,10,0,307.0,311,301,11.0,11,11,566.0
2017-11-11 11:54:38.498568,San Francisco Crime 15 classes,878049,15,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,88.00136763199407,19.919161686876244,22.067219483195128,22.067219483195128,0,0.0,10.0,10,10,0,293.666666667,311,277,11.0,11,11,560.666666667
2017-11-11 11:56:14.059848,San Francisco Crime 15 classes,878049,16,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,95.51385077599843,19.919161686876244,22.054008375386797,22.054008375386797,0,0.0,10.0,10,10,0,301.0,339,277,11.0,11,11,568.666666667
2017-11-11 11:57:51.278444,San Francisco Crime 15 classes,878049,17,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,97.1695096600015,19.919161686876244,22.05970281840763,22.05970281840763,0,0.0,10.0,10,10,0,261.0,337,205,11.0,11,11,586.666666667
2017-11-11 11:59:37.822387,San Francisco Crime 15 classes,878049,18,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,106.48435963700467,19.919161686876244,22.085783367443046,22.085783367443046,0,0.0,10.0,10,10,0,283.0,295,269,11.0,11,11,562.666666667
2017-11-11 12:01:16.436595,San Francisco Crime 15 classes,878049,19,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,98.56019986901083,19.919161686876244,22.07507781456388,22.07507781456388,0,0.0,10.0,10,10,0,293.666666667,341,269,11.0,11,11,558.0
2017-11-11 12:02:47.832641,San Francisco Crime 15 classes,878049,20,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,91.34904571399966,19.919161686876244,22.081455590747215,22.081455590747215,0,0.0,10.0,10,10,0,319.0,331,299,11.0,11,11,565.333333333
2017-11-11 12:04:04.700799,San Francisco Crime 15 classes,878049,1,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,76.82136122201337,19.919161686876244,22.087263922628463,22.087263922628463,0,0.0,10.0,10,10,0,37.0,41,31,9.0,10,8,317.333333333
2017-11-11 12:05:22.722899,San Francisco Crime 15 classes,878049,2,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,77.97998704199563,19.919161686876244,22.097741697786798,22.097741697786798,0,0.0,10.0,10,10,0,38.3333333333,55,23,9.33333333333,10,9,300.0
2017-11-11 12:06:52.724115,San Francisco Crime 15 classes,878049,3,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,89.934136640004,19.919161686876244,22.080316702143048,22.080316702143048,0,0.0,10.0,10,10,0,57.6666666667,65,47,9.66666666667,10,9,293.333333333
2017-11-11 12:08:27.777420,San Francisco Crime 15 classes,878049,4,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,95.00515099099721,19.919161686876244,22.081455590747215,22.081455590747215,0,0.0,10.0,10,10,0,58.3333333333,83,37,10.0,11,9,320.0
2017-11-11 12:10:00.311252,San Francisco Crime 15 classes,878049,5,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,92.48844743300288,19.919161686876244,22.08088614644513,22.08088614644513,0,0.0,10.0,10,10,0,45.6666666667,53,31,9.33333333333,10,9,282.0
2017-11-11 12:11:19.581222,San Francisco Crime 15 classes,878049,6,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,79.20452434700564,19.919161686876244,22.07223059305346,22.07223059305346,0,0.0,10.0,10,10,0,71.0,95,49,9.66666666667,10,9,284.0
2017-11-11 12:12:30.628256,San Francisco Crime 15 classes,878049,7,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,70.99671043199487,19.919161686876244,22.089997255278465,22.089997255278465,0,0.0,10.0,10,10,0,56.3333333333,69,43,10.0,11,9,282.0
2017-11-11 12:14:00.276998,San Francisco Crime 15 classes,878049,8,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,89.59736273100134,19.919161686876244,22.07439448140138,22.07439448140138,0,0.0,10.0,10,10,0,60.3333333333,85,43,9.33333333333,10,9,297.333333333
2017-11-11 12:15:27.395578,San Francisco Crime 15 classes,878049,9,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,87.06883860800008,19.919161686876244,22.08225281277013,22.08225281277013,0,0.0,10.0,10,10,0,69.0,87,51,10.0,10,10,290.666666667
2017-11-11 12:16:43.680956,San Francisco Crime 15 classes,878049,10,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,76.21291812500567,19.919161686876244,22.098538919809716,22.098538919809716,0,0.0,10.0,10,10,0,52.3333333333,85,29,9.33333333333,11,8,302.666666667
2017-11-11 12:18:00.703823,San Francisco Crime 15 classes,878049,11,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,76.94904026199947,19.919161686876244,22.08293614593263,22.08293614593263,0,0.0,10.0,10,10,0,49.0,63,39,9.66666666667,10,9,312.666666667
2017-11-11 12:19:20.866764,San Francisco Crime 15 classes,878049,12,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,80.0959713409975,19.919161686876244,22.085441700861796,22.085441700861796,0,0.0,10.0,10,10,0,63.0,87,47,9.66666666667,10,9,295.333333333
2017-11-11 12:20:45.933809,San Francisco Crime 15 classes,878049,13,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,84.99765506299445,19.919161686876244,22.078722258097212,22.078722258097212,0,0.0,10.0,10,10,0,35.6666666667,45,23,8.66666666667,10,8,316.666666667
2017-11-11 12:22:11.095915,San Francisco Crime 15 classes,878049,14,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,85.09284582400869,19.919161686876244,22.09113614388263,22.09113614388263,0,0.0,10.0,10,10,0,39.6666666667,63,17,8.33333333333,9,7,310.0
2017-11-11 12:23:30.567439,San Francisco Crime 15 classes,878049,15,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,79.41429717000574,19.919161686876244,22.063916706243045,22.063916706243045,0,0.0,10.0,10,10,0,80.3333333333,101,51,9.66666666667,10,9,256.0
2017-11-11 12:24:48.440931,San Francisco Crime 15 classes,878049,16,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,77.81446521100588,19.919161686876244,22.066422261172214,22.066422261172214,0,0.0,10.0,10,10,0,69.6666666667,83,53,9.66666666667,10,9,282.666666667
2017-11-11 12:26:11.023260,San Francisco Crime 15 classes,878049,17,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,82.52355905900185,19.919161686876244,22.073938925959713,22.073938925959713,0,0.0,10.0,10,10,0,59.0,63,57,10.0,10,10,290.666666667
2017-11-11 12:27:27.019604,San Francisco Crime 15 classes,878049,18,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,75.9398551780032,19.919161686876244,22.07439448140138,22.07439448140138,0,0.0,10.0,10,10,0,48.3333333333,61,37,8.33333333333,9,8,302.666666667
2017-11-11 12:28:45.792899,San Francisco Crime 15 classes,878049,19,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,78.71808554999006,19.919161686876244,22.07371114823888,22.07371114823888,0,0.0,10.0,10,10,0,53.0,61,39,9.0,9,9,280.0
2017-11-11 12:30:04.603266,San Francisco Crime 15 classes,878049,20,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,78.74065981101012,19.919161686876244,22.07849448037638,22.07849448037638,0,0.0,10.0,10,10,0,65.6666666667,83,41,9.66666666667,10,9,278.666666667
2017-11-10 18:35:44.491109,San Francisco Crime,878049,1,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,117.93655615900207,19.919161686876244,22.05970281840763,22.05970281840763,0,0.0,10.0,10,10,0,278.333333333,291,271,10.6666666667,11,10,589.333333333
2017-11-10 18:37:33.519727,San Francisco Crime,878049,2,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,108.9575474680023,19.919161686876244,22.05002226527221,22.05002226527221,0,0.0,10.0,10,10,0,296.333333333,321,277,11.0,11,11,604.0
2017-11-10 18:39:12.879734,San Francisco Crime,878049,3,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,99.2997488200017,19.919161686876244,22.062208373336794,22.062208373336794,0,0.0,10.0,10,10,0,291.666666667,311,265,11.0,11,11,603.333333333
2017-11-10 18:40:49.348068,San Francisco Crime,878049,4,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,96.40670268399845,19.919161686876244,22.068700038380545,22.068700038380545,0,0.0,10.0,10,10,0,297.666666667,319,271,10.6666666667,11,10,591.333333333
2017-11-10 18:42:32.914602,San Francisco Crime,878049,5,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,103.51538029399671,19.919161686876244,22.071547259890963,22.071547259890963,0,0.0,10.0,10,10,0,275.666666667,283,269,10.6666666667,11,10,618.666666667
2017-11-10 18:44:03.807538,San Francisco Crime,878049,6,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,90.8416310499997,19.919161686876244,22.057083374618045,22.057083374618045,0,0.0,10.0,10,10,0,297.666666667,315,267,11.0,11,11,579.333333333
2017-11-10 18:45:38.840551,San Francisco Crime,878049,7,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,94.97266721900087,19.919161686876244,22.05047782071388,22.05047782071388,0,0.0,10.0,10,10,0,302.333333333,315,281,11.0,11,11,577.333333333
2017-11-10 18:47:16.070856,San Francisco Crime,878049,8,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,97.17957323399969,19.919161686876244,22.05719726347846,22.05719726347846,0,0.0,10.0,10,10,0,297.0,307,281,10.6666666667,11,10,608.0
2017-11-10 18:48:46.994719,San Francisco Crime,878049,9,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,90.85556086200086,19.919161686876244,22.04842782122638,22.04842782122638,0,0.0,10.0,10,10,0,287.666666667,309,271,10.6666666667,11,10,622.0
2017-11-10 18:50:21.280851,San Francisco Crime,878049,10,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,94.23084696200021,19.919161686876244,22.070522260147214,22.070522260147214,0,0.0,10.0,10,10,0,281.666666667,301,253,11.0,11,11,596.666666667
2017-11-10 18:52:05.216770,San Francisco Crime,878049,11,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,103.8797313569994,19.919161686876244,22.037494490626376,22.037494490626376,0,0.0,10.0,10,10,0,291.666666667,299,277,11.0,11,11,575.333333333
2017-11-10 18:53:42.636288,San Francisco Crime,878049,12,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,97.35605262299941,19.919161686876244,22.041594489601376,22.041594489601376,0,0.0,10.0,10,10,0,283.0,303,273,11.0,11,11,589.333333333
2017-11-10 18:55:19.383704,San Francisco Crime,878049,13,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,96.69181772599768,19.919161686876244,22.03806393492846,22.03806393492846,0,0.0,10.0,10,10,0,301.0,305,297,11.0,11,11,606.0
2017-11-10 18:56:47.507611,San Francisco Crime,878049,14,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,88.05697160999989,19.919161686876244,22.04182226732221,22.04182226732221,0,0.0,10.0,10,10,0,297.666666667,307,287,11.0,11,11,592.0
2017-11-10 18:58:19.610372,San Francisco Crime,878049,15,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,92.03593206799997,19.919161686876244,22.07097781558888,22.07097781558888,0,0.0,10.0,10,10,0,293.0,323,277,11.0,11,11,590.666666667
2017-11-10 18:59:58.318129,San Francisco Crime,878049,16,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,98.63295084899801,19.919161686876244,22.055033375130545,22.055033375130545,0,0.0,10.0,10,10,0,303.0,335,273,11.0,11,11,603.333333333
2017-11-10 19:01:56.069825,San Francisco Crime,878049,17,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,117.67561682099767,19.919161686876244,22.066763927753463,22.066763927753463,0,0.0,10.0,10,10,0,307.666666667,325,273,11.0,11,11,605.333333333
2017-11-10 19:03:39.600544,San Francisco Crime,878049,18,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,103.45432364999942,19.919161686876244,22.0820250350493,22.0820250350493,0,0.0,10.0,10,10,0,297.0,307,287,11.0,11,11,592.666666667
2017-11-10 19:05:13.213291,San Francisco Crime,878049,19,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,93.5605220849975,19.919161686876244,22.081683368468045,22.081683368468045,0,0.0,10.0,10,10,0,287.0,295,281,11.0,11,11,588.0
2017-11-10 19:07:17.669435,San Francisco Crime,878049,20,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,124.390411012002,19.919161686876244,22.083391701374296,22.083391701374296,0,0.0,10.0,10,10,0,290.333333333,291,289,11.0,11,11,572.0
2017-11-10 19:08:43.635076,San Francisco Crime,878049,1,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,85.90876452799785,19.919161686876244,22.094325031974297,22.094325031974297,0,0.0,10.0,10,10,0,51.0,59,43,9.0,9,9,330.666666667
2017-11-10 19:10:10.459036,San Francisco Crime,878049,2,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,86.77123792299972,19.919161686876244,22.0840750345368,22.0840750345368,0,0.0,10.0,10,10,0,59.0,65,53,9.33333333333,10,9,328.0
2017-11-10 19:11:39.344533,San Francisco Crime,878049,3,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,3.0,3.0,0.0,88.82767410200177,19.919161686876244,22.0909083661618,22.0909083661618,0,0.0,10.0,10,10,0,47.0,57,31,9.0,9,9,330.0
