Date Time,Dataset,Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Number of folds,Is stratified?,Use Numeric Attributes?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Average Number of Valid Attributes in Root Node (m),Average Number of Valid Nominal Attributes in Root Node (m_nom),Average Number of Valid Numeric Attributes in Root Node (m_num),Total Time Taken for Cross-Validation [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Average Number of Values of Attribute Chosen at Root Node,Maximum Number of Values of Attribute Chosen at Root Node,Minimum Number of Values of Attribute Chosen at Root Node,Number of Trivial Splits [between 0 and number of folds],Average Number of Nodes (after prunning),Maximum Number of Nodes (after prunning),Minimum Number of Nodes (after prunning),Average Tree Depth (after prunning),Maximum Tree Depth (after prunning),Minimum Tree Depth (after prunning),Average Number of Nodes Pruned
2017-05-29 19:58:25.322593,Cars,1728,4,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.20184111397247761,70.02314814814815,84.60648148148148,84.60648148148148,0,0.0,4.0,4,4,0,37.6666666667,43,33,5.0,5,5,5.33333333333
2017-05-29 19:58:25.535650,Cars,1728,5,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.21262075402773917,70.02314814814815,84375,84375,0,0.0,4.0,4,4,0,35.6666666667,39,33,5.0,5,5,8.0
2017-05-29 19:58:25.748037,Cars,1728,6,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.21192670200252905,70.02314814814815,84.49074074074075,84.49074074074075,0,0.0,4.0,4,4,0,37.6666666667,41,35,5.0,5,5,6.0
2017-05-29 19:58:25.964727,Cars,1728,7,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.2163673510076478,70.02314814814815,85.18518518518519,85.18518518518519,0,0.0,4.0,4,4,0,39.6666666667,41,39,5.0,5,5,5.33333333333
2017-05-29 19:58:26.163796,Cars,1728,8,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.19869650504551828,70.02314814814815,85.70601851851852,85.70601851851852,0,0.0,4.0,4,4,0,34.3333333333,39,31,5.0,5,5,6.0
2017-05-29 19:58:26.363856,Cars,1728,9,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.19974562496645376,70.02314814814815,84.89583333333333,84.89583333333333,0,0.0,4.0,4,4,0,32.3333333333,39,27,5.0,5,5,7.33333333333
2017-05-29 19:58:26.569640,Cars,1728,10,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.2054365499643609,70.02314814814815,83.15972222222223,83.15972222222223,0,0.0,4.0,4,4,0,39.6666666667,41,37,5.0,5,5,4.0
2017-05-29 19:58:26.774346,Cars,1728,11,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.20436883094953373,70.02314814814815,85.06944444444444,85.06944444444444,0,0.0,4.0,4,4,0,35.0,39,33,5.0,5,5,4.66666666667
2017-05-29 19:58:26.978004,Cars,1728,12,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.2032931799767539,70.02314814814815,85.5324074074074,85.5324074074074,0,0.0,4.0,4,4,0,36.3333333333,41,33,5.0,5,5,6.0
2017-05-29 19:58:27.184114,Cars,1728,13,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.20579163799993694,70.02314814814815,84.66435185185185,84.66435185185185,0,0.0,4.0,4,4,0,33.6666666667,37,27,5.0,5,5,7.33333333333
2017-05-29 19:58:27.389975,Cars,1728,14,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.20555503899231553,70.02314814814815,84.7800925925926,84.7800925925926,0,0.0,4.0,4,4,0,35.6666666667,39,33,5.0,5,5,6.0
2017-05-29 19:58:27.588840,Cars,1728,15,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.1985380970290862,70.02314814814815,85.70601851851852,85.70601851851852,0,0.0,4.0,4,4,0,35.0,35,35,5.0,5,5,6.0
2017-05-29 19:58:27.791658,Cars,1728,16,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.20249851298285648,70.02314814814815,84.89583333333333,84.89583333333333,0,0.0,4.0,4,4,0,36.3333333333,41,27,5.0,5,5,6.0
2017-05-29 19:58:28.005597,Cars,1728,17,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.21357891103252769,70.02314814814815,84.95370370370371,84.95370370370371,0,0.0,4.0,4,4,0,38.3333333333,41,35,5.0,5,5,6.0
2017-05-29 19:58:28.215257,Cars,1728,18,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.2093206099816598,70.02314814814815,85.01157407407408,85.01157407407408,0,0.0,4.0,4,4,0,38.3333333333,41,35,5.0,5,5,4.66666666667
2017-05-29 19:58:28.420783,Cars,1728,19,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.20517974602989852,70.02314814814815,86.05324074074075,86.05324074074075,0,0.0,4.0,4,4,0,35.0,39,31,5.0,5,5,5.33333333333
2017-05-29 19:58:28.618622,Cars,1728,20,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.19751679297769442,70.02314814814815,86.28472222222223,86.28472222222223,0,0.0,4.0,4,4,0,34.3333333333,37,31,5.0,5,5,6.66666666667
2017-05-29 19:58:28.781879,Cars,1728,1,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.16289770795265213,70.02314814814815,86.51620370370371,86.51620370370371,0,0.0,4.0,4,4,0,22.3333333333,23,21,5.0,5,5,3.33333333333
2017-05-29 19:58:28.955747,Cars,1728,2,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.17356156499590725,70.02314814814815,86.40046296296296,86.40046296296296,0,0.0,4.0,4,4,0,22.3333333333,23,21,5.0,5,5,5.33333333333
2017-05-29 19:58:29.115633,Cars,1728,3,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.1595974509837106,70.02314814814815,86.57407407407408,86.57407407407408,0,0.0,4.0,4,4,0,20.3333333333,23,19,5.0,5,5,4.0
2017-05-29 19:58:29.289700,Cars,1728,4,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.17376299505122006,70.02314814814815,86.97916666666667,86.97916666666667,0,0.0,4.0,4,4,0,22.3333333333,25,19,5.0,5,5,3.33333333333
2017-05-29 19:58:29.460609,Cars,1728,5,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.17061218403978273,70.02314814814815,86.68981481481481,86.68981481481481,0,0.0,4.0,4,4,0,23.6666666667,25,23,5.0,5,5,2.66666666667
2017-05-29 19:58:29.640967,Cars,1728,6,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.18006771197542548,70.02314814814815,85.76388888888889,85.76388888888889,0,0.0,4.0,4,4,0,23.0,23,23,5.0,5,5,3.33333333333
2017-05-29 19:58:29.812555,Cars,1728,7,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.17130112898303196,70.02314814814815,86.51620370370371,86.51620370370371,0,0.0,4.0,4,4,0,22.3333333333,23,21,5.0,5,5,5.33333333333
2017-05-29 19:58:29.978559,Cars,1728,8,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.1657135600107722,70.02314814814815,86.97916666666667,86.97916666666667,0,0.0,4.0,4,4,0,21.0,23,19,5.0,5,5,5.33333333333
2017-05-29 19:58:30.144169,Cars,1728,9,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.1653073350316845,70.02314814814815,87.44212962962963,87.44212962962963,0,0.0,4.0,4,4,0,23.0,27,19,5.0,5,5,2.66666666667
2017-05-29 19:58:30.315756,Cars,1728,10,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.17129744798876345,70.02314814814815,86.22685185185185,86.22685185185185,0,0.0,4.0,4,4,0,23.6666666667,25,23,5.0,5,5,3.33333333333
2017-05-29 19:58:30.488347,Cars,1728,11,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.17230138200102374,70.02314814814815,86.68981481481481,86.68981481481481,0,0.0,4.0,4,4,0,21.6666666667,23,19,5.0,5,5,3.33333333333
2017-05-29 19:58:30.660070,Cars,1728,12,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.1714254610124044,70.02314814814815,85.99537037037037,85.99537037037037,0,0.0,4.0,4,4,0,22.3333333333,23,21,5.0,5,5,4.66666666667
2017-05-29 19:58:30.832998,Cars,1728,13,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.17261924600461498,70.02314814814815,86.63194444444444,86.63194444444444,0,0.0,4.0,4,4,0,21.6666666667,23,19,5.0,5,5,2.66666666667
2017-05-29 19:58:31.005227,Cars,1728,14,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.17189959803363308,70.02314814814815,86.16898148148148,86.16898148148148,0,0.0,4.0,4,4,0,22.3333333333,23,21,5.0,5,5,4.0
2017-05-29 19:58:31.168740,Cars,1728,15,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.16320023103617132,70.02314814814815,86.63194444444444,86.63194444444444,0,0.0,4.0,4,4,0,21.0,23,17,5.0,5,5,4.0
2017-05-29 19:58:31.335307,Cars,1728,16,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.16623840003740042,70.02314814814815,86.57407407407408,86.57407407407408,0,0.0,4.0,4,4,0,22.3333333333,23,21,5.0,5,5,3.33333333333
2017-05-29 19:58:31.509728,Cars,1728,17,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.17410183500032872,70.02314814814815,86.40046296296296,86.40046296296296,0,0.0,4.0,4,4,0,22.3333333333,23,21,5.0,5,5,4.66666666667
2017-05-29 19:58:31.688885,Cars,1728,18,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.17884962196694687,70.02314814814815,86.40046296296296,86.40046296296296,0,0.0,4.0,4,4,0,23.6666666667,25,23,5.0,5,5,2.0
2017-05-29 19:58:31.856562,Cars,1728,19,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.16738991101738065,70.02314814814815,86.74768518518519,86.74768518518519,0,0.0,4.0,4,4,0,21.6666666667,23,19,5.0,5,5,4.0
2017-05-29 19:58:32.034571,Cars,1728,20,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,6.0,6.0,0.0,0.17771809303667396,70.02314814814815,87.0949074074074,87.0949074074074,0,0.0,4.0,4,4,0,21.6666666667,23,19,5.0,5,5,4.66666666667
2017-05-29 19:58:32.542192,Cars with Aggreg,1728,1,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,0.5072367629618384,70.02314814814815,87.84722222222223,87.84722222222223,0,0.0,4.0,4,4,0,23.6666666667,25,21,5.0,5,5,4.0
2017-05-29 19:58:33.179224,Cars with Aggreg,1728,2,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,0.6365297909942456,70.02314814814815,88.31018518518519,88.31018518518519,0,0.0,4.0,4,4,0,25.0,27,23,5.0,5,5,2.66666666667
2017-05-29 19:58:33.691737,Cars with Aggreg,1728,3,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,0.5119509550277144,70.02314814814815,88.83101851851852,88.83101851851852,0,0.0,4.0,4,4,0,22.3333333333,27,19,5.0,5,5,2.0
2017-05-29 19:58:34.291860,Cars with Aggreg,1728,4,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,0.5996478670276701,70.02314814814815,88.71527777777777,88.71527777777777,0,0.0,4.0,4,4,0,24.3333333333,27,19,5.0,5,5,1.33333333333
2017-05-29 19:58:34.878888,Cars with Aggreg,1728,5,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,0.5865254959790036,70.02314814814815,88.83101851851852,88.83101851851852,0,0.0,4.0,4,4,0,25.0,27,23,5.0,5,5,2.0
2017-05-29 19:58:35.467807,Cars with Aggreg,1728,6,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,0.588433250959497,70.02314814814815,87.61574074074075,87.61574074074075,0,0.0,4.0,4,4,0,24.3333333333,25,23,5.0,5,5,2.0
2017-05-29 19:58:36.124695,Cars with Aggreg,1728,7,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,0.656371995981317,70.02314814814815,88.71527777777777,88.71527777777777,0,0.0,4.0,4,4,0,25.0,27,23,5.0,5,5,2.66666666667
2017-05-29 19:58:36.846724,Cars with Aggreg,1728,8,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,0.7211971950018778,70.02314814814815,87.32638888888889,87.32638888888889,0,0.0,4.0,4,4,0,23.0,25,21,5.0,5,5,2.0
2017-05-29 19:58:37.401443,Cars with Aggreg,1728,9,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,0.5542184350197203,70.02314814814815,88.88888888888889,88.88888888888889,0,0.0,4.0,4,4,0,23.6666666667,27,21,5.0,5,5,2.0
2017-05-29 19:58:38.075828,Cars with Aggreg,1728,10,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,0.6738485899986699,70.02314814814815,88.31018518518519,88.31018518518519,0,0.0,4.0,4,4,0,25.6666666667,29,23,5.0,5,5,1.33333333333
2017-05-29 19:58:38.657263,Cars with Aggreg,1728,11,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,0.5808964589959942,70.02314814814815,88.02083333333333,88.02083333333333,0,0.0,4.0,4,4,0,23.0,25,21,5.0,5,5,4.66666666667
2017-05-29 19:58:39.328714,Cars with Aggreg,1728,12,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,0.67090848099906,70.02314814814815,87.44212962962963,87.44212962962963,0,0.0,4.0,4,4,0,25.6666666667,29,23,5.0,5,5,3.33333333333
2017-05-29 19:58:40.020127,Cars with Aggreg,1728,13,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,0.6907856040052138,70.02314814814815,89.17824074074075,89.17824074074075,0,0.0,4.0,4,4,0,23.6666666667,25,23,5.0,5,5,2.0
2017-05-29 19:58:40.886767,Cars with Aggreg,1728,14,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,0.865860813006293,70.02314814814815,88.25231481481481,88.25231481481481,0,0.0,4.0,4,4,0,24.3333333333,25,23,5.0,5,5,2.0
2017-05-29 19:58:41.845268,Cars with Aggreg,1728,15,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,0.9577951339888386,70.02314814814815,87.67361111111111,87.67361111111111,0,0.0,4.0,4,4,0,21.6666666667,23,21,5.0,5,5,5.33333333333
2017-05-29 19:58:42.700470,Cars with Aggreg,1728,16,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,0.8545970419654623,70.02314814814815,88.13657407407408,88.13657407407408,0,0.0,4.0,4,4,0,24.3333333333,27,23,5.0,5,5,1.33333333333
2017-05-29 19:58:43.548105,Cars with Aggreg,1728,17,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,0.8468837090185843,70.02314814814815,87.5,87.5,0,0.0,4.0,4,4,0,25.0,29,23,5.0,5,5,2.66666666667
2017-05-29 19:58:44.334442,Cars with Aggreg,1728,18,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,0.7855272970045917,70.02314814814815,87.9050925925926,87.9050925925926,0,0.0,4.0,4,4,0,24.3333333333,25,23,5.0,5,5,2.0
2017-05-29 19:58:45.077110,Cars with Aggreg,1728,19,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,0.7420805600122549,70.02314814814815,89.12037037037037,89.12037037037037,0,0.0,4.0,4,4,0,23.6666666667,27,19,5.0,5,5,2.0
2017-05-29 19:58:45.763785,Cars with Aggreg,1728,20,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,0.6861114460043609,70.02314814814815,88.71527777777777,88.71527777777777,0,0.0,4.0,4,4,0,24.3333333333,27,19,5.0,5,5,2.66666666667
2017-05-29 19:58:46.652606,Cars with Aggreg,1728,1,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,0.8881291180150583,70.02314814814815,85.87962962962963,85.87962962962963,0,0.0,4.0,4,4,0,37.0,39,35,5.0,5,5,5.33333333333
2017-05-29 19:58:47.501617,Cars with Aggreg,1728,2,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,0.8483890339848585,70.02314814814815,85.24305555555556,85.24305555555556,0,0.0,4.0,4,4,0,39.0,41,37,5.0,5,5,4.66666666667
2017-05-29 19:58:48.610461,Cars with Aggreg,1728,3,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.1078734479960985,70.02314814814815,86.16898148148148,86.16898148148148,0,0.0,4.0,4,4,0,33.6666666667,37,29,5.0,5,5,5.33333333333
2017-05-29 19:58:49.737926,Cars with Aggreg,1728,4,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.1267898569931276,70.02314814814815,85.59027777777777,85.59027777777777,0,0.0,4.0,4,4,0,38.3333333333,43,33,5.0,5,5,4.0
2017-05-29 19:58:50.896736,Cars with Aggreg,1728,5,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.158000219031237,70.02314814814815,84.89583333333333,84.89583333333333,0,0.0,4.0,4,4,0,36.3333333333,41,33,5.0,5,5,6.66666666667
2017-05-29 19:58:52.053202,Cars with Aggreg,1728,6,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.1557261149864644,70.02314814814815,84.95370370370371,84.95370370370371,0,0.0,4.0,4,4,0,39.0,41,37,5.0,5,5,4.66666666667
2017-05-29 19:58:52.898270,Cars with Aggreg,1728,7,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,0.844489943003282,70.02314814814815,85.24305555555556,85.24305555555556,0,0.0,4.0,4,4,0,40.3333333333,41,39,5.0,5,5,4.66666666667
2017-05-29 19:58:53.830985,Cars with Aggreg,1728,8,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,0.9320611949660815,70.02314814814815,85.59027777777777,85.59027777777777,0,0.0,4.0,4,4,0,35.0,39,33,5.0,5,5,5.33333333333
2017-05-29 19:58:54.647199,Cars with Aggreg,1728,9,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,0.8155707970145158,70.02314814814815,85.41666666666667,85.41666666666667,0,0.0,4.0,4,4,0,33.6666666667,41,27,5.0,5,5,6.0
2017-05-29 19:58:55.462374,Cars with Aggreg,1728,10,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,0.814534441975411,70.02314814814815,83.2175925925926,83.2175925925926,0,0.0,4.0,4,4,0,39.0,43,37,5.0,5,5,4.0
2017-05-29 19:58:56.515687,Cars with Aggreg,1728,11,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.052648239012342,70.02314814814815,85.5324074074074,85.5324074074074,0,0.0,4.0,4,4,0,35.6666666667,41,33,5.0,5,5,4.0
2017-05-29 19:58:57.562341,Cars with Aggreg,1728,12,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.045866342028603,70.02314814814815,86.63194444444444,86.63194444444444,0,0.0,4.0,4,4,0,37.6666666667,43,33,5.0,5,5,4.66666666667
2017-05-29 19:58:58.636082,Cars with Aggreg,1728,13,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.072930222027935,70.02314814814815,85.24305555555556,85.24305555555556,0,0.0,4.0,4,4,0,35.0,39,29,5.0,5,5,6.0
2017-05-29 19:58:59.697078,Cars with Aggreg,1728,14,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,1.0602778579923324,70.02314814814815,86.11111111111111,86.11111111111111,0,0.0,4.0,4,4,0,36.3333333333,41,31,5.0,5,5,3.33333333333
2017-05-29 19:59:00.654816,Cars with Aggreg,1728,15,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,0.956974019005429,70.02314814814815,85.24305555555556,85.24305555555556,0,0.0,4.0,4,4,0,35.0,35,35,5.0,5,5,6.0
2017-05-29 19:59:01.506865,Cars with Aggreg,1728,16,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,0.8514249320141971,70.02314814814815,85.30092592592592,85.30092592592592,0,0.0,4.0,4,4,0,37.0,43,27,5.0,5,5,4.66666666667
2017-05-29 19:59:02.389052,Cars with Aggreg,1728,17,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,0.8815355080296285,70.02314814814815,85.5324074074074,85.5324074074074,0,0.0,4.0,4,4,0,39.0,41,35,5.0,5,5,5.33333333333
2017-05-29 19:59:03.288320,Cars with Aggreg,1728,18,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,0.8986030420055613,70.02314814814815,85.12731481481481,85.12731481481481,0,0.0,4.0,4,4,0,37.6666666667,41,31,5.0,5,5,4.66666666667
2017-05-29 19:59:04.184760,Cars with Aggreg,1728,19,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,0.8956433229614049,70.02314814814815,86.40046296296296,86.40046296296296,0,0.0,4.0,4,4,0,35.0,39,31,5.0,5,5,4.66666666667
2017-05-29 19:59:05.170700,Cars with Aggreg,1728,20,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,0.9848319719894789,70.02314814814815,86.97916666666667,86.97916666666667,0,0.0,4.0,4,4,0,35.0,39,31,5.0,5,5,6.0
2017-05-29 19:59:06.024057,Cars with Aggreg,1728,1,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,0.8524945070385002,70.02314814814815,88.25231481481481,88.25231481481481,0,0.0,4.0,4,4,0,24.3333333333,25,23,5.0,5,5,1.33333333333
2017-05-29 19:59:06.986806,Cars with Aggreg,1728,2,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,8.0,8.0,0.0,0.9620313830091618,70.02314814814815,88.31018518518519,88.31018518518519,0,0.0,4.0,4,4,0,25.0,27,23,5.0,5,5,2.66666666667
