Month,DayOfWeek,PdDistrict,X,Y,Category
Dec,Sunday,SOUTHERN,-122.417345051421,37.7710820684426,VANDALISM
Dec,Sunday,MISSION,-122.41965834371,37.7642205603745,ASSAULT
Dec,Sunday,NORTHERN,-122.419257894814,37.7751462916539,LARCENY/THEFT
Dec,Sunday,SOUTHERN,-122.40397126905701,37.78482830936101,LARCENY/THEFT
Dec,Sunday,RICHMOND,-122.448350769032,37.7906592730514,WARRANTS
Dec,Sunday,CENTRAL,-122.406842913454,37.7980587205991,FRAUD
Dec,Saturday,NORTHERN,-122.42049728879,37.789618819255,NON-CRIMINAL
Dec,Saturday,BAYVIEW,-122.400850244004,37.7340839384311,LARCENY/THEFT
Dec,Saturday,PARK,-122.453512911126,37.7686969786551,WARRANTS
Dec,Saturday,INGLESIDE,-122.445973865206,37.7082584554561,ASSAULT
Dec,Saturday,CENTRAL,-122.404260458632,37.79811648188871,NON-CRIMINAL
Dec,Friday,NORTHERN,-122.42322715158501,37.7948173520031,LARCENY/THEFT
Dec,Friday,TENDERLOIN,-122.41753069698,37.78331075399689,NON-CRIMINAL
Dec,Friday,SOUTHERN,-122.40093111396999,37.7871900467437,OTHER OFFENSES
Dec,Thursday,SOUTHERN,-122.401668404902,37.770528352861795,LARCENY/THEFT
Dec,Thursday,CENTRAL,-122.40257111638,37.8031133216209,VANDALISM
Dec,Thursday,CENTRAL,-122.417650682357,37.788015847733895,OTHER OFFENSES
Dec,Wednesday,SOUTHERN,-122.405832474482,37.7857446545609,NON-CRIMINAL
Dec,Wednesday,BAYVIEW,-122.394709860712,37.763965192443706,OTHER OFFENSES
Dec,Tuesday,BAYVIEW,-122.38766165837099,37.7187624612428,OTHER OFFENSES
Dec,Tuesday,SOUTHERN,-122.41725760507,37.7762695066166,ASSAULT
Dec,Tuesday,BAYVIEW,-122.39749737363701,37.75230663222629,NON-CRIMINAL
Dec,Tuesday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Dec,Tuesday,INGLESIDE,-122.413282269189,37.74415104549311,LARCENY/THEFT
Dec,Monday,MISSION,-122.430466314217,37.760760560539495,VANDALISM
Dec,Monday,MISSION,-122.42156932329901,37.760881594955286,LARCENY/THEFT
Dec,Monday,SOUTHERN,-122.40340479147899,37.775420706711,ASSAULT
Dec,Monday,INGLESIDE,-122.401603728292,37.7175163579119,VEHICLE THEFT
Dec,Monday,MISSION,-122.420070483636,37.7649720006151,LARCENY/THEFT
Nov,Sunday,PARK,-122.43863744672899,37.7748288206275,LARCENY/THEFT
Nov,Sunday,PARK,-122.44324157754,37.7699941054658,MISSING PERSON
Nov,Sunday,MISSION,-122.419671780296,37.7650501214668,OTHER OFFENSES
Nov,Saturday,CENTRAL,-122.40860321116,37.7995998106551,LARCENY/THEFT
Nov,Saturday,TARAVAL,-122.465654109201,37.7621431286655,LARCENY/THEFT
Nov,Saturday,BAYVIEW,-122.385879189053,37.7202869779119,SUSPICIOUS OCC
Nov,Saturday,CENTRAL,-122.403532080065,37.8049688863959,VEHICLE THEFT
Nov,Saturday,BAYVIEW,-122.372788031758,37.728597605294105,BURGLARY
Nov,Friday,PARK,-122.435968136819,37.7747589552821,LARCENY/THEFT
Nov,Friday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Nov,Friday,SOUTHERN,-122.39123835272,37.7812532736369,LARCENY/THEFT
Nov,Friday,MISSION,-122.426696478904,37.7678692203902,VEHICLE THEFT
Nov,Thursday,PARK,-122.438554633199,37.778722943320005,ASSAULT
Nov,Thursday,CENTRAL,-122.42437003329701,37.80620919936779,LARCENY/THEFT
Nov,Thursday,NORTHERN,-122.42850046717,37.787181912225996,NON-CRIMINAL
Nov,Wednesday,SOUTHERN,-122.399462824639,37.784213038917706,WARRANTS
Nov,Wednesday,TARAVAL,-122.46940962812799,37.71960053092521,MISSING PERSON
Nov,Wednesday,SOUTHERN,-122.403070000847,37.7852686309087,DRUG/NARCOTIC
Nov,Wednesday,SOUTHERN,-122.403070000847,37.7852686309087,WARRANTS
Nov,Tuesday,MISSION,-122.41314231312,37.7541658571765,VEHICLE THEFT
Nov,Tuesday,MISSION,-122.430420973265,37.7580004259635,LARCENY/THEFT
Nov,Tuesday,PARK,-122.43518532664,37.7705485096095,LARCENY/THEFT
Nov,Tuesday,SOUTHERN,-122.407633520742,37.7841893501425,SUSPICIOUS OCC
Nov,Tuesday,PARK,-122.45298658608601,37.7749172556925,WARRANTS
Nov,Monday,PARK,-122.433314676574,37.7737054374941,LARCENY/THEFT
Nov,Monday,INGLESIDE,-122.412240375601,37.737001223358604,VEHICLE THEFT
Nov,Monday,CENTRAL,-122.409877282931,37.8080500969059,NON-CRIMINAL
Nov,Monday,MISSION,-122.426955631709,37.769247063207004,NON-CRIMINAL
Nov,Monday,PARK,-122.437536127033,37.777844024515,MISSING PERSON
Nov,Monday,SOUTHERN,-122.40340479147899,37.775420706711,ASSAULT
Nov,Monday,BAYVIEW,-122.37950484947201,37.7342764855114,MISSING PERSON
Nov,Sunday,CENTRAL,-122.419941636264,37.8077487904473,LARCENY/THEFT
Nov,Saturday,TENDERLOIN,-122.412784096502,37.78486569395261,OTHER OFFENSES
Nov,Saturday,NORTHERN,-122.422791331024,37.7759512442749,LARCENY/THEFT
Nov,Saturday,SOUTHERN,-122.41248326348,37.7706305910776,LARCENY/THEFT
Nov,Saturday,NORTHERN,-122.42862929151501,37.779931744212,ASSAULT
Nov,Saturday,SOUTHERN,-122.40340479147899,37.775420706711,SUSPICIOUS OCC
Nov,Saturday,CENTRAL,-122.40992532841899,37.7877640990096,LARCENY/THEFT
Nov,Saturday,NORTHERN,-122.420515681408,37.7893840503369,ASSAULT
Nov,Friday,NORTHERN,-122.439895933785,37.8002979847002,NON-CRIMINAL
Nov,Friday,NORTHERN,-122.419020964349,37.782652976076996,LARCENY/THEFT
Nov,Friday,TARAVAL,-122.478907395541,37.741954870738894,BURGLARY
Nov,Friday,CENTRAL,-122.396421943768,37.7941447423704,MISSING PERSON
Nov,Thursday,SOUTHERN,-122.40340479147899,37.775420706711,BURGLARY
Nov,Thursday,MISSION,-122.43515009981199,37.7617597243598,NON-CRIMINAL
Nov,Thursday,TENDERLOIN,-122.41367937688801,37.7809258336852,NON-CRIMINAL
Nov,Thursday,TARAVAL,-122.499817519151,37.735610137349,OTHER OFFENSES
Nov,Wednesday,TENDERLOIN,-122.413869632554,37.7818621883021,ROBBERY
Nov,Wednesday,SOUTHERN,-122.40340479147899,37.775420706711,OTHER OFFENSES
Nov,Wednesday,PARK,-122.453376250788,37.7687142722405,LARCENY/THEFT
Nov,Tuesday,TARAVAL,-122.475645515187,37.7193219802018,LARCENY/THEFT
Nov,Monday,SOUTHERN,-122.40340479147899,37.775420706711,WARRANTS
Nov,Monday,TARAVAL,-122.46537811087099,37.7659697548097,LARCENY/THEFT
Nov,Monday,TARAVAL,-122.501793654733,37.7484287265216,SUSPICIOUS OCC
Nov,Monday,CENTRAL,-122.413988841812,37.7865685406761,OTHER OFFENSES
Nov,Monday,MISSION,-122.434457353955,37.7609766090845,OTHER OFFENSES
Nov,Sunday,PARK,-122.452154769086,37.758257276625706,VEHICLE THEFT
Nov,Sunday,TENDERLOIN,-122.417903977564,37.785167087551706,DRUG/NARCOTIC
Nov,Sunday,CENTRAL,-122.406842913454,37.7980587205991,MISSING PERSON
Nov,Sunday,SOUTHERN,-122.40340479147899,37.775420706711,OTHER OFFENSES
Nov,Saturday,NORTHERN,-122.430562907175,37.776920009322794,LARCENY/THEFT
Nov,Saturday,MISSION,-122.41609864142201,37.7499521390889,OTHER OFFENSES
Nov,Saturday,CENTRAL,-122.40688650360599,37.7887345763527,NON-CRIMINAL
Nov,Saturday,SOUTHERN,-122.395356249991,37.7817828568383,SUSPICIOUS OCC
Nov,Saturday,TARAVAL,-122.476223811973,37.7532981458744,BURGLARY
Nov,Saturday,NORTHERN,-122.421195221815,37.7847536577561,VANDALISM
Nov,Saturday,BAYVIEW,-122.38770979659901,37.740673855382795,FRAUD
Oct,Friday,RICHMOND,-122.482591965523,37.7801881443222,LARCENY/THEFT
Oct,Friday,CENTRAL,-122.404593754303,37.7938023834638,ROBBERY
Oct,Friday,TARAVAL,-122.476422775529,37.7542423608244,SUSPICIOUS OCC
Oct,Friday,BAYVIEW,-122.38640086995301,37.738983491072,WARRANTS
Oct,Thursday,CENTRAL,-122.414108917008,37.7914147927762,VEHICLE THEFT
Oct,Thursday,NORTHERN,-122.42153486006201,37.7905261965099,ASSAULT
Oct,Thursday,RICHMOND,-122.459997768552,37.78022639261339,NON-CRIMINAL
Oct,Thursday,RICHMOND,-122.459997768552,37.78022639261339,NON-CRIMINAL
Oct,Thursday,NORTHERN,-122.41995005763201,37.7865904778229,OTHER OFFENSES
Oct,Thursday,NORTHERN,-122.42359860085399,37.7882799630475,VANDALISM
Oct,Thursday,CENTRAL,-122.413892284118,37.7899965293679,BURGLARY
Oct,Thursday,SOUTHERN,-122.40019476894399,37.7900527936016,VEHICLE THEFT
Oct,Thursday,INGLESIDE,-122.402961324239,37.7121195039057,ROBBERY
Oct,Wednesday,MISSION,-122.419671780296,37.7650501214668,LARCENY/THEFT
Oct,Wednesday,SOUTHERN,-122.398758596964,37.776568769743,LARCENY/THEFT
Oct,Wednesday,SOUTHERN,-122.40340479147899,37.775420706711,OTHER OFFENSES
Oct,Wednesday,CENTRAL,-122.41113552527,37.8058701106587,SUSPICIOUS OCC
Oct,Wednesday,INGLESIDE,-122.433275909077,37.726006482015,OTHER OFFENSES
Oct,Wednesday,MISSION,-122.430574059363,37.7611554643177,LARCENY/THEFT
Oct,Tuesday,BAYVIEW,-122.391434800433,37.7381270935013,WARRANTS
Oct,Tuesday,NORTHERN,-122.416769999704,37.7795845776674,NON-CRIMINAL
Oct,Tuesday,SOUTHERN,-122.390462451214,37.790393971625,NON-CRIMINAL
Oct,Tuesday,INGLESIDE,-122.43612240020599,37.7200048692246,OTHER OFFENSES
Oct,Tuesday,TARAVAL,-122.46905466690599,37.7379690938149,LARCENY/THEFT
Oct,Tuesday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Oct,Tuesday,MISSION,-122.40533320020799,37.7530644943091,SUSPICIOUS OCC
Oct,Monday,CENTRAL,-122.421064321955,37.8008334432403,LARCENY/THEFT
Oct,Monday,TENDERLOIN,-122.413631253258,37.7848053746211,DRUG/NARCOTIC
Oct,Monday,SOUTHERN,-122.41251534135598,37.78047774805079,DRUG/NARCOTIC
Oct,Sunday,CENTRAL,-122.412831700656,37.7934325179771,NON-CRIMINAL
Oct,Sunday,BAYVIEW,-122.406825183678,37.741054981526,OTHER OFFENSES
Oct,Sunday,MISSION,-122.41283855401899,37.7509678760759,LARCENY/THEFT
Oct,Sunday,CENTRAL,-122.407208951402,37.7987756652736,VEHICLE THEFT
Oct,Saturday,MISSION,-122.421856393557,37.7653232816757,BURGLARY
Oct,Saturday,PARK,-122.437262577518,37.7808016285055,LARCENY/THEFT
Oct,Saturday,MISSION,-122.42081767534599,37.754487822555106,ASSAULT
Oct,Friday,RICHMOND,-122.475497036324,37.7785227206983,OTHER OFFENSES
Oct,Friday,INGLESIDE,-122.41938686915199,37.7261692242246,OTHER OFFENSES
Oct,Friday,SOUTHERN,-122.398758596964,37.776568769743,LARCENY/THEFT
Oct,Thursday,SOUTHERN,-122.392308546387,37.7766922783325,WARRANTS
Oct,Wednesday,SOUTHERN,-122.41133956255699,37.7812707434494,ASSAULT
Oct,Wednesday,PARK,-122.46404477780399,37.7613161836641,MISSING PERSON
Oct,Wednesday,NORTHERN,-122.437985259491,37.7968271241633,LARCENY/THEFT
Oct,Wednesday,CENTRAL,-122.413056449036,37.7876453111782,NON-CRIMINAL
Oct,Wednesday,INGLESIDE,-122.434155456352,37.735577624365504,FRAUD
Oct,Tuesday,CENTRAL,-122.413498216842,37.792499693869296,OTHER OFFENSES
Oct,Tuesday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
Oct,Tuesday,INGLESIDE,-122.42164447844699,37.7429970144076,LARCENY/THEFT
Oct,Monday,MISSION,-122.419350173229,37.76101609120561,DRUG/NARCOTIC
Oct,Monday,PARK,-122.434906576836,37.769525362231896,OTHER OFFENSES
Oct,Monday,PARK,-122.452706340322,37.769215670589396,WARRANTS
Oct,Monday,SOUTHERN,-122.420010175609,37.7701099298175,WARRANTS
Oct,Monday,PARK,-122.451657227314,37.750224964180795,SUSPICIOUS OCC
Oct,Monday,TENDERLOIN,-122.41241426358101,37.7830037964534,NON-CRIMINAL
Oct,Monday,TENDERLOIN,-122.409268441444,37.7837998723601,LARCENY/THEFT
Oct,Monday,CENTRAL,-122.408136108062,37.8078603496682,SUSPICIOUS OCC
Oct,Sunday,TENDERLOIN,-122.416710733848,37.7833570390935,WARRANTS
Oct,Sunday,PARK,-122.450709919144,37.7695262270693,WARRANTS
Oct,Sunday,BAYVIEW,-122.400756349771,37.7661917267111,VANDALISM
Oct,Sunday,SOUTHERN,-122.404407887961,37.7810759636856,ROBBERY
Oct,Saturday,CENTRAL,-122.420564122317,37.8066567824467,LARCENY/THEFT
Oct,Saturday,RICHMOND,-122.46620466789301,37.7725405391593,LARCENY/THEFT
Oct,Saturday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Oct,Friday,TARAVAL,-122.482902296498,37.7530041520866,BURGLARY
Oct,Thursday,NORTHERN,-122.418065082006,37.786341919666796,ASSAULT
Oct,Thursday,TENDERLOIN,-122.410791677645,37.7836952269749,BURGLARY
Oct,Thursday,MISSION,-122.417970955091,37.759488455703604,LARCENY/THEFT
Oct,Wednesday,SOUTHERN,-122.398912581875,37.7886287320653,SUSPICIOUS OCC
Oct,Wednesday,INGLESIDE,-122.44545810755,37.730758583214005,LARCENY/THEFT
Oct,Wednesday,SOUTHERN,-122.421205551035,37.772530516267295,NON-CRIMINAL
Oct,Wednesday,INGLESIDE,-122.417107986993,37.7122561827524,VANDALISM
Oct,Wednesday,SOUTHERN,-122.404385042303,37.7721958190345,SUSPICIOUS OCC
Sep,Tuesday,TENDERLOIN,-122.40722244095501,37.7864562588009,LARCENY/THEFT
Sep,Tuesday,NORTHERN,-122.42469852534201,37.793725619364096,VEHICLE THEFT
Sep,Tuesday,TENDERLOIN,-122.409313111431,37.784347851315104,DRUG/NARCOTIC
Sep,Tuesday,BAYVIEW,-122.386954135737,37.732188023108286,NON-CRIMINAL
Sep,Monday,SOUTHERN,-122.41251534135598,37.78047774805079,ASSAULT
Sep,Monday,RICHMOND,-122.464279879446,37.7800332991006,LARCENY/THEFT
Sep,Monday,SOUTHERN,-122.40340479147899,37.775420706711,ASSAULT
Sep,Monday,PARK,-122.44139370111401,37.771727314177106,NON-CRIMINAL
Sep,Monday,MISSION,-122.406539115148,37.7564864109309,SUSPICIOUS OCC
Sep,Monday,TARAVAL,-122.48839286556299,37.754633741753295,VANDALISM
Sep,Sunday,CENTRAL,-122.41465693138001,37.8021550959439,FRAUD
Sep,Sunday,MISSION,-122.434089046473,37.751305018572396,VEHICLE THEFT
Sep,Sunday,NORTHERN,-122.431816136158,37.7872308879289,LARCENY/THEFT
Sep,Sunday,SOUTHERN,-122.41248326348,37.7706305910776,WARRANTS
Sep,Sunday,NORTHERN,-122.42252702436701,37.7743290801717,VANDALISM
Sep,Sunday,TENDERLOIN,-122.413069926397,37.7820204255866,VANDALISM
Sep,Sunday,INGLESIDE,-122.431371314076,37.7219675742406,OTHER OFFENSES
Sep,Sunday,INGLESIDE,-122.41501652838801,37.7421835425926,LARCENY/THEFT
Sep,Sunday,BAYVIEW,-122.37934537972001,37.73574190685721,ROBBERY
Sep,Saturday,SOUTHERN,-122.413189430011,37.77127369135761,LARCENY/THEFT
Sep,Saturday,TARAVAL,-122.473644075533,37.7155536666978,LARCENY/THEFT
Sep,Saturday,MISSION,-122.431710082584,37.76114188133271,LARCENY/THEFT
Sep,Saturday,MISSION,-122.431028702713,37.7658672394532,OTHER OFFENSES
Sep,Saturday,CENTRAL,-122.4168291485,37.788178697075,NON-CRIMINAL
Sep,Friday,SOUTHERN,-122.409391574893,37.7779765037999,LARCENY/THEFT
Sep,Friday,RICHMOND,-122.51033999219801,37.7640000597982,VANDALISM
Sep,Friday,BAYVIEW,-122.399686082806,37.739901780585,ASSAULT
Sep,Friday,BAYVIEW,-122.399686082806,37.739901780585,ASSAULT
Sep,Friday,INGLESIDE,-122.447734192164,37.7299422336598,ASSAULT
Sep,Friday,SOUTHERN,-122.406481972743,37.782731788488704,SUSPICIOUS OCC
Sep,Thursday,CENTRAL,-122.423658369809,37.80528509265661,LARCENY/THEFT
Sep,Thursday,BAYVIEW,-122.374019331833,37.729203356539,OTHER OFFENSES
Sep,Thursday,TENDERLOIN,-122.41198764359501,37.7850226622786,SUSPICIOUS OCC
Sep,Thursday,INGLESIDE,-122.457656954434,37.73313000106079,LARCENY/THEFT
Sep,Wednesday,NORTHERN,-122.424109315499,37.78247564227721,OTHER OFFENSES
Sep,Wednesday,PARK,-122.449142861775,37.7725792727241,LARCENY/THEFT
Sep,Wednesday,TARAVAL,-122.460282668156,37.71914274631629,ASSAULT
Sep,Wednesday,SOUTHERN,-122.41750470314501,37.7765400380328,OTHER OFFENSES
Sep,Wednesday,SOUTHERN,-122.401560967513,37.7840888680389,NON-CRIMINAL
Sep,Wednesday,NORTHERN,-122.438303387855,37.8036341301778,VEHICLE THEFT
Sep,Tuesday,MISSION,-122.410478069487,37.7662463209137,BURGLARY
Sep,Tuesday,NORTHERN,-122.418045452768,37.7775118895695,LARCENY/THEFT
Sep,Tuesday,TENDERLOIN,-122.415127837608,37.7797870676495,DRUG/NARCOTIC
Sep,Monday,BAYVIEW,-122.396617417719,37.7202310528072,OTHER OFFENSES
Sep,Monday,SOUTHERN,-122.401378067544,37.7892639310458,OTHER OFFENSES
Sep,Monday,TENDERLOIN,-122.413706517535,37.7814229318029,VANDALISM
Sep,Monday,TARAVAL,-122.450052599592,37.716649323596286,VEHICLE THEFT
Sep,Monday,BAYVIEW,-122.396010154384,37.7472622922066,OTHER OFFENSES
Sep,Monday,SOUTHERN,-122.396533248456,37.7783268978785,FRAUD
Sep,Monday,MISSION,-122.432715763705,37.760222117803394,LARCENY/THEFT
Sep,Monday,INGLESIDE,-122.437992398571,37.7206211151044,OTHER OFFENSES
Sep,Sunday,INGLESIDE,-122.412418664281,37.7093944394649,VANDALISM
Sep,Sunday,BAYVIEW,-122.404304136216,37.7442180802683,MISSING PERSON
Sep,Sunday,SOUTHERN,-122.400377994049,37.782646292637104,LARCENY/THEFT
Sep,Sunday,MISSION,-122.406604919508,37.7571580431915,MISSING PERSON
Sep,Sunday,SOUTHERN,-122.400302421513,37.777799229041904,OTHER OFFENSES
Sep,Sunday,MISSION,-122.421733767763,37.7632996945938,NON-CRIMINAL
Sep,Saturday,SOUTHERN,-122.40942036456,37.7816150265786,ROBBERY
Sep,Friday,SOUTHERN,-122.40942036456,37.7816150265786,NON-CRIMINAL
Sep,Friday,PARK,-122.43439023403,37.765848037503,VANDALISM
Sep,Friday,RICHMOND,-122.484233260937,37.787142485715705,VANDALISM
Sep,Friday,NORTHERN,-122.42752326450301,37.7746479576283,NON-CRIMINAL
Sep,Friday,MISSION,-122.418736143416,37.766738230045796,OTHER OFFENSES
Sep,Friday,TARAVAL,-122.47731451768699,37.7430334964477,DRUG/NARCOTIC
Sep,Friday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Sep,Thursday,TENDERLOIN,-122.407244087032,37.7865647607685,LARCENY/THEFT
Sep,Thursday,MISSION,-122.411125926112,37.7550759585846,NON-CRIMINAL
Sep,Thursday,CENTRAL,-122.406021838484,37.7886491245294,LARCENY/THEFT
Sep,Thursday,PARK,-122.44717396805599,37.76395455529229,OTHER OFFENSES
Sep,Thursday,CENTRAL,-122.397746040475,37.7972220799644,WARRANTS
Sep,Thursday,RICHMOND,-122.479893513106,37.77049279878271,NON-CRIMINAL
Sep,Thursday,MISSION,-122.43825638462299,37.7598729839802,DRUG/NARCOTIC
Sep,Wednesday,MISSION,-122.43515009981199,37.7617597243598,FRAUD
Sep,Wednesday,INGLESIDE,-122.425836398247,37.718279128022296,OTHER OFFENSES
Sep,Wednesday,MISSION,-122.431869954402,37.7627385900137,LARCENY/THEFT
Sep,Wednesday,CENTRAL,-122.403895854165,37.79924789251621,BURGLARY
Sep,Wednesday,RICHMOND,-122.471775662786,37.7806799488656,OTHER OFFENSES
Sep,Wednesday,INGLESIDE,-122.438695075365,37.7196920262929,OTHER OFFENSES
Sep,Wednesday,BAYVIEW,-122.41519444197901,37.7292233737937,OTHER OFFENSES
Sep,Tuesday,MISSION,-122.406539115148,37.7564864109309,SUSPICIOUS OCC
Sep,Tuesday,INGLESIDE,-122.42569211137301,37.7336526433445,VEHICLE THEFT
Sep,Tuesday,MISSION,-122.409529913278,37.7657184395282,OTHER OFFENSES
Sep,Tuesday,SOUTHERN,-122.400272577535,37.7871789681666,LARCENY/THEFT
Sep,Tuesday,NORTHERN,-122.42714120155,37.7727724965726,NON-CRIMINAL
Sep,Tuesday,CENTRAL,-122.40090869888999,37.791642982384,OTHER OFFENSES
Sep,Monday,INGLESIDE,-122.429290422253,37.7329695122285,OTHER OFFENSES
Sep,Monday,MISSION,-122.42432283482401,37.7683035981657,MISSING PERSON
Sep,Monday,RICHMOND,-122.48325468846001,37.77353073169861,NON-CRIMINAL
Sep,Monday,TENDERLOIN,-122.415669661443,37.7821198488931,LARCENY/THEFT
Aug,Sunday,TENDERLOIN,-122.412970537591,37.78578837668879,SUSPICIOUS OCC
Aug,Sunday,NORTHERN,-122.417710344726,37.7842362877887,LARCENY/THEFT
Aug,Sunday,MISSION,-122.41469551481,37.7596861764245,NON-CRIMINAL
Aug,Saturday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Aug,Saturday,MISSION,-122.412752466973,37.7525306669004,ASSAULT
Aug,Saturday,SOUTHERN,-122.39208230532101,37.78184577225729,LARCENY/THEFT
Aug,Saturday,CENTRAL,-122.411156854389,37.805978652889706,LARCENY/THEFT
Aug,Saturday,MISSION,-122.429315656241,37.7487642273327,MISSING PERSON
Aug,Saturday,TENDERLOIN,-122.415088721046,37.7836719564372,ASSAULT
Aug,Saturday,MISSION,-122.420575720933,37.7641819463712,LARCENY/THEFT
Aug,Saturday,NORTHERN,-122.420211964949,37.7882225424263,WARRANTS
Aug,Friday,RICHMOND,-122.46496495296101,37.78286015325,LARCENY/THEFT
Aug,Friday,BAYVIEW,-122.403227460926,37.7494643478883,OTHER OFFENSES
Aug,Friday,CENTRAL,-122.40987662253201,37.787148807979,NON-CRIMINAL
Aug,Friday,BAYVIEW,-122.397742832337,37.7644165495331,LARCENY/THEFT
Aug,Friday,NORTHERN,-122.429929539463,37.7986966918738,BURGLARY
Aug,Thursday,MISSION,-122.41561633832,37.7685360123583,OTHER OFFENSES
Aug,Thursday,TENDERLOIN,-122.41708535742399,37.7852153590471,ASSAULT
Aug,Thursday,CENTRAL,-122.407110077805,37.7986457830055,ASSAULT
Aug,Wednesday,TENDERLOIN,-122.41487855905001,37.7826335031541,DRUG/NARCOTIC
Aug,Wednesday,RICHMOND,-122.496663270264,37.77392751292761,LARCENY/THEFT
Aug,Wednesday,NORTHERN,-122.43120329125,37.7684456939511,NON-CRIMINAL
Aug,Wednesday,RICHMOND,-122.496810857029,37.7858595062715,LARCENY/THEFT
Aug,Wednesday,RICHMOND,-122.50788589969801,37.7742771337534,SUSPICIOUS OCC
Aug,Wednesday,INGLESIDE,-122.427191891813,37.7189436957878,ROBBERY
Aug,Wednesday,TENDERLOIN,-122.416710733848,37.7833570390935,NON-CRIMINAL
Aug,Tuesday,SOUTHERN,-122.41133956255699,37.7812707434494,ASSAULT
Aug,Tuesday,PARK,-122.43448505565901,37.775416568770396,LARCENY/THEFT
Aug,Tuesday,SOUTHERN,-122.399802145799,37.78800653243921,NON-CRIMINAL
Aug,Tuesday,INGLESIDE,-122.44807891238399,37.7316434245908,BURGLARY
Aug,Tuesday,NORTHERN,-122.42523725424499,37.7880691746427,LARCENY/THEFT
Aug,Monday,MISSION,-122.41920824950701,37.7602340753605,ASSAULT
Aug,Monday,SOUTHERN,-122.40652098714399,37.7850629421661,SUSPICIOUS OCC
Aug,Monday,RICHMOND,-122.447335040314,37.7824869629764,LARCENY/THEFT
Aug,Monday,INGLESIDE,-122.437316905562,37.7260897466674,LARCENY/THEFT
Aug,Monday,SOUTHERN,-122.40340479147899,37.775420706711,ASSAULT
Aug,Monday,MISSION,-122.423384534662,37.7639469937934,DRUG/NARCOTIC
Aug,Monday,TARAVAL,-122.46083295785601,37.7123393549078,LARCENY/THEFT
Aug,Monday,TENDERLOIN,-122.407845374111,37.7850943210103,OTHER OFFENSES
Aug,Monday,TARAVAL,-122.500859638237,37.7484700842065,OTHER OFFENSES
Aug,Monday,MISSION,-122.422765653167,37.749549771188,BURGLARY
Aug,Sunday,CENTRAL,-122.41808918542499,37.8069115312916,FRAUD
Aug,Sunday,RICHMOND,-122.49597085719999,37.7720291662959,NON-CRIMINAL
Aug,Sunday,RICHMOND,-122.510225749052,37.7672442209616,LARCENY/THEFT
Aug,Sunday,RICHMOND,-122.50657202985501,37.777219900827106,NON-CRIMINAL
Aug,Sunday,TARAVAL,-122.48386430299999,37.7270184536688,ASSAULT
Aug,Sunday,PARK,-122.44332936950501,37.7623601327481,VEHICLE THEFT
Aug,Saturday,PARK,-122.446612978839,37.7822458223917,VANDALISM
Aug,Saturday,CENTRAL,-122.396374439116,37.79805325280579,OTHER OFFENSES
Aug,Saturday,SOUTHERN,-122.405832474482,37.7857446545609,ROBBERY
Aug,Saturday,MISSION,-122.415954301518,37.7491729638325,OTHER OFFENSES
Aug,Saturday,NORTHERN,-122.43468935167401,37.7888538411014,LARCENY/THEFT
Aug,Saturday,SOUTHERN,-122.403070000847,37.7852686309087,BURGLARY
Aug,Saturday,SOUTHERN,-122.406481972743,37.782731788488704,LARCENY/THEFT
Aug,Friday,RICHMOND,-122.48496777333,37.769970585057,SUSPICIOUS OCC
Aug,Friday,PARK,-122.443831815947,37.781871930748295,LARCENY/THEFT
Aug,Friday,SOUTHERN,-122.39410262452499,37.7763827130285,LARCENY/THEFT
Aug,Friday,CENTRAL,-122.41704429261401,37.78959527743221,WARRANTS
Aug,Friday,NORTHERN,-122.42212385206,37.7731031677657,LARCENY/THEFT
Aug,Friday,NORTHERN,-122.43789359965,37.8006075331583,NON-CRIMINAL
Aug,Friday,SOUTHERN,-122.407702149718,37.7706967930865,LARCENY/THEFT
Aug,Friday,SOUTHERN,-122.41093920555201,37.779212259008496,OTHER OFFENSES
Aug,Friday,PARK,-122.45353456066002,37.76916629780521,NON-CRIMINAL
