Month,DayOfWeek,PdDistrict,X,Y,Category
Dec,Sunday,CENTRAL,-122.41280375299999,37.8057739875696,SUSPICIOUS OCC
Dec,Sunday,SOUTHERN,-122.393092579681,37.7823359738287,NON-CRIMINAL
Dec,Saturday,BAYVIEW,-122.38797780416799,37.7294150332369,DRUG/NARCOTIC
Dec,Saturday,CENTRAL,-122.410509595301,37.800223037363,LARCENY/THEFT
Dec,Saturday,CENTRAL,-122.410524742229,37.8074451162355,LARCENY/THEFT
Dec,Saturday,NORTHERN,-122.419641420429,37.7854327313929,VANDALISM
Dec,Saturday,BAYVIEW,-122.389056277059,37.71882202740071,SUSPICIOUS OCC
Dec,Friday,TARAVAL,-122.468182911141,37.7235077223686,VEHICLE THEFT
Dec,Friday,NORTHERN,-122.432355641362,37.781906547674105,LARCENY/THEFT
Dec,Friday,BAYVIEW,-122.39387025351101,37.72664012594721,VEHICLE THEFT
Dec,Thursday,NORTHERN,-122.44071528153299,37.8019540589558,SUSPICIOUS OCC
Dec,Thursday,CENTRAL,-122.41635097322701,37.802896951155795,VANDALISM
Dec,Wednesday,CENTRAL,-122.405744762009,37.791498082842494,LARCENY/THEFT
Dec,Wednesday,NORTHERN,-122.42790766723301,37.797039709030706,LARCENY/THEFT
Dec,Tuesday,NORTHERN,-122.429644614552,37.7722642986091,LARCENY/THEFT
Dec,Tuesday,MISSION,-122.40668105726499,37.755343095442,OTHER OFFENSES
Dec,Tuesday,INGLESIDE,-122.435991188442,37.726718863669,VEHICLE THEFT
Dec,Tuesday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Dec,Tuesday,PARK,-122.45055587251301,37.7753351819421,WARRANTS
Dec,Tuesday,BAYVIEW,-122.382695253125,37.737546091012,BURGLARY
Dec,Tuesday,CENTRAL,-122.408646942187,37.7981171266965,NON-CRIMINAL
Dec,Tuesday,TENDERLOIN,-122.41340129915501,37.780906077687,SUSPICIOUS OCC
Dec,Tuesday,CENTRAL,-122.413892284118,37.7899965293679,ROBBERY
Dec,Tuesday,SOUTHERN,-122.40340479147899,37.775420706711,DRUG/NARCOTIC
Dec,Monday,MISSION,-122.413107622693,37.765448018026596,NON-CRIMINAL
Dec,Monday,SOUTHERN,-122.39763695321,37.775597996318496,OTHER OFFENSES
Dec,Monday,INGLESIDE,-122.438766892936,37.7144403624644,VANDALISM
Nov,Sunday,SOUTHERN,-122.396251395987,37.7852582857699,LARCENY/THEFT
Nov,Sunday,SOUTHERN,-122.411979487494,37.7809039696758,SUSPICIOUS OCC
Nov,Sunday,SOUTHERN,-122.413564091744,37.779514030063,LARCENY/THEFT
Nov,Sunday,TARAVAL,-122.50799374383499,37.7527946244713,NON-CRIMINAL
Nov,Saturday,CENTRAL,-122.40840385989901,37.7882933915158,LARCENY/THEFT
Nov,Saturday,BAYVIEW,-122.39036028160999,37.7205064590363,ASSAULT
Nov,Saturday,TARAVAL,-122.46176685444901,37.7250139656347,LARCENY/THEFT
Nov,Friday,BAYVIEW,-122.40257121696399,37.7641259075201,VANDALISM
Nov,Friday,CENTRAL,-122.417199752523,37.798730428122,LARCENY/THEFT
Nov,Friday,TARAVAL,-122.47564746078599,37.7285280627465,LARCENY/THEFT
Nov,Friday,MISSION,-122.42447375795601,37.7686252241814,OTHER OFFENSES
Nov,Thursday,SOUTHERN,-122.40451702253401,37.7842037411779,OTHER OFFENSES
Nov,Thursday,CENTRAL,-122.410774214375,37.8084350175869,NON-CRIMINAL
Nov,Wednesday,MISSION,-122.419212958008,37.7651339672499,ASSAULT
Nov,Wednesday,INGLESIDE,-122.418825480003,37.74017427019629,LARCENY/THEFT
Nov,Wednesday,NORTHERN,-122.420818330445,37.782894645091204,VEHICLE THEFT
Nov,Wednesday,SOUTHERN,-122.403070000847,37.7852686309087,WARRANTS
Nov,Wednesday,MISSION,-122.41813729050101,37.7490413093633,ASSAULT
Nov,Tuesday,TENDERLOIN,-122.410955248906,37.7841399509594,NON-CRIMINAL
Nov,Tuesday,BAYVIEW,-122.38731627943301,37.758002166458894,LARCENY/THEFT
Nov,Tuesday,SOUTHERN,-122.388919662547,37.789162471207,LARCENY/THEFT
Nov,Tuesday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Nov,Tuesday,NORTHERN,-122.41945689439301,37.776861718671796,OTHER OFFENSES
Nov,Monday,BAYVIEW,-122.386800717671,37.7259869217106,LARCENY/THEFT
Nov,Monday,MISSION,-122.42768226481701,37.76831480085021,ASSAULT
Nov,Monday,TENDERLOIN,-122.412930522059,37.7838344374141,NON-CRIMINAL
Nov,Monday,INGLESIDE,-122.445856281114,37.721628294594495,LARCENY/THEFT
Nov,Monday,CENTRAL,-122.410083096191,37.788566771986396,OTHER OFFENSES
Nov,Sunday,SOUTHERN,-122.41135913835699,37.7764944808779,LARCENY/THEFT
Nov,Sunday,INGLESIDE,-122.44602424481701,37.7185215307934,VANDALISM
Nov,Sunday,SOUTHERN,-122.405834032593,37.778254811523,ASSAULT
Nov,Saturday,MISSION,-122.406539115148,37.7564864109309,NON-CRIMINAL
Nov,Saturday,TENDERLOIN,-122.412569415086,37.7858955061569,LARCENY/THEFT
Nov,Saturday,CENTRAL,-122.403434086745,37.78764305018,LARCENY/THEFT
Nov,Saturday,SOUTHERN,-122.41833831769699,37.7726641818375,BURGLARY
Nov,Saturday,NORTHERN,-122.429814369462,37.7860518509521,LARCENY/THEFT
Nov,Saturday,PARK,-122.434294413631,37.7744747548597,LARCENY/THEFT
Nov,Saturday,TARAVAL,-122.475222189932,37.7210571460375,OTHER OFFENSES
Nov,Saturday,NORTHERN,-122.420120319204,37.787757060241105,LARCENY/THEFT
Nov,Friday,BAYVIEW,-122.399659400982,37.7546888658696,OTHER OFFENSES
Nov,Friday,BAYVIEW,-122.405610268222,37.732438864982,LARCENY/THEFT
Nov,Friday,SOUTHERN,-122.417140617088,37.773019775318495,SUSPICIOUS OCC
Nov,Friday,CENTRAL,-122.396421943768,37.7941447423704,MISSING PERSON
Nov,Thursday,CENTRAL,-122.412277228876,37.7994155542754,ASSAULT
Nov,Thursday,INGLESIDE,-122.421488652002,37.74312201456,OTHER OFFENSES
Nov,Wednesday,BAYVIEW,-122.38850897551,37.7502065666225,OTHER OFFENSES
Nov,Wednesday,SOUTHERN,-122.408466556173,37.7807008318778,NON-CRIMINAL
Nov,Wednesday,CENTRAL,-122.398573051955,37.7952923975164,BURGLARY
Nov,Tuesday,CENTRAL,-122.41290700789801,37.789578362897394,BURGLARY
Nov,Tuesday,TENDERLOIN,-122.412930522059,37.7838344374141,NON-CRIMINAL
Nov,Tuesday,NORTHERN,-122.43138454828899,37.7767584601298,OTHER OFFENSES
Nov,Monday,INGLESIDE,-122.41397125736601,37.7114003044694,OTHER OFFENSES
Nov,Monday,BAYVIEW,-122.413568581484,37.73056993893029,LARCENY/THEFT
Nov,Monday,TARAVAL,-122.46795851084299,37.7387826159442,LARCENY/THEFT
Nov,Monday,BAYVIEW,-122.41781010760401,37.7302547753603,OTHER OFFENSES
Nov,Sunday,TENDERLOIN,-122.413609328985,37.784696907904,OTHER OFFENSES
Nov,Sunday,NORTHERN,-122.421395819115,37.7856843389472,LARCENY/THEFT
Nov,Sunday,INGLESIDE,-122.439514308609,37.7149019427969,OTHER OFFENSES
Nov,Saturday,TARAVAL,-122.47498789299101,37.762704066294,OTHER OFFENSES
Nov,Saturday,CENTRAL,-122.410774214375,37.8084350175869,LARCENY/THEFT
Nov,Saturday,MISSION,-122.426147009527,37.7621591031418,LARCENY/THEFT
Nov,Saturday,TENDERLOIN,-122.415508242782,37.7816542806076,DRUG/NARCOTIC
Nov,Saturday,CENTRAL,-122.40968720575,37.8003260482415,NON-CRIMINAL
Nov,Saturday,TARAVAL,-122.497792779886,37.7373835804639,LARCENY/THEFT
Nov,Saturday,CENTRAL,-122.405065483077,37.7980134745487,OTHER OFFENSES
Oct,Friday,TARAVAL,-122.45973055406401,37.723704797985796,VANDALISM
Oct,Friday,SOUTHERN,-122.39410262452499,37.7763827130285,LARCENY/THEFT
Oct,Friday,PARK,-122.433206040833,37.76462298570161,VEHICLE THEFT
Oct,Friday,CENTRAL,-122.40112908539301,37.79305866351429,WARRANTS
Oct,Friday,RICHMOND,-122.46455604511299,37.7838444092561,OTHER OFFENSES
Oct,Friday,RICHMOND,-122.485378862178,37.78797083126421,LARCENY/THEFT
Oct,Friday,INGLESIDE,-122.452428220398,37.725717254655706,LARCENY/THEFT
Oct,Thursday,NORTHERN,-122.419697721691,37.7773009526003,LARCENY/THEFT
Oct,Thursday,BAYVIEW,-122.380833215509,37.730939600294796,MISSING PERSON
Oct,Thursday,CENTRAL,-122.403270501514,37.797293031405204,BURGLARY
Oct,Thursday,TENDERLOIN,-122.410928353347,37.7836778741124,ASSAULT
Oct,Thursday,PARK,-122.45750758354099,37.7711332354432,LARCENY/THEFT
Oct,Thursday,MISSION,-122.431957685196,37.7649357189679,OTHER OFFENSES
Oct,Wednesday,NORTHERN,-122.423922154334,37.77729679162871,LARCENY/THEFT
Oct,Wednesday,MISSION,-122.42818422110201,37.7476836813331,OTHER OFFENSES
Oct,Wednesday,SOUTHERN,-122.39427843761999,37.789924836161106,LARCENY/THEFT
Oct,Wednesday,SOUTHERN,-122.415444159886,37.7780245674641,NON-CRIMINAL
Oct,Wednesday,INGLESIDE,-122.43476428669202,37.7226161363136,VEHICLE THEFT
Oct,Wednesday,TARAVAL,-122.46346253925199,37.717050291557705,ASSAULT
Oct,Wednesday,TARAVAL,-122.468105304613,37.71096391463939,LARCENY/THEFT
Oct,Wednesday,MISSION,-122.422250532901,37.7568888925131,ASSAULT
Oct,Tuesday,TARAVAL,-122.50459645605801,37.7557885593283,FRAUD
Oct,Tuesday,NORTHERN,-122.42292821482701,37.802041424659706,ASSAULT
Oct,Tuesday,RICHMOND,-122.513642064265,37.77846921994671,LARCENY/THEFT
Oct,Tuesday,SOUTHERN,-122.396308779701,37.7908392444392,BURGLARY
Oct,Tuesday,PARK,-122.438720267077,37.7816230342507,MISSING PERSON
Oct,Tuesday,BAYVIEW,-122.405610268222,37.732438864982,OTHER OFFENSES
Oct,Monday,CENTRAL,-122.40504699065,37.792616896353,NON-CRIMINAL
Oct,Monday,CENTRAL,-122.40777592961099,37.801248433422714,LARCENY/THEFT
Oct,Monday,MISSION,-122.419101058487,37.7584120495369,ROBBERY
Oct,Monday,CENTRAL,-122.39696238554701,37.7963478739442,LARCENY/THEFT
Oct,Sunday,TENDERLOIN,-122.409853729941,37.7833862379382,NON-CRIMINAL
Oct,Saturday,NORTHERN,-122.417448582701,37.7786438096934,ROBBERY
Oct,Saturday,MISSION,-122.41952036788601,37.764228935718,WARRANTS
Oct,Saturday,TENDERLOIN,-122.41431785788099,37.7799444052046,LARCENY/THEFT
Oct,Friday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Oct,Friday,MISSION,-122.421886357981,37.7649178909424,NON-CRIMINAL
Oct,Friday,SOUTHERN,-122.39763695321,37.775597996318496,LARCENY/THEFT
Oct,Friday,BAYVIEW,-122.377197001078,37.7398981871572,OTHER OFFENSES
Oct,Thursday,INGLESIDE,-122.412324243492,37.7442629265303,ROBBERY
Oct,Thursday,CENTRAL,-122.411888791823,37.788808290379706,OTHER OFFENSES
Oct,Wednesday,CENTRAL,-122.41335805114099,37.7876637195721,LARCENY/THEFT
Oct,Wednesday,MISSION,-122.42337271414499,37.7615366331071,OTHER OFFENSES
Oct,Wednesday,RICHMOND,-122.47032231877701,37.7827315132733,LARCENY/THEFT
Oct,Wednesday,INGLESIDE,-122.458723272306,37.7259061595947,OTHER OFFENSES
Oct,Tuesday,NORTHERN,-122.420439512717,37.7810308461783,LARCENY/THEFT
Oct,Tuesday,CENTRAL,-122.413498216842,37.792499693869296,BURGLARY
Oct,Tuesday,TENDERLOIN,-122.407244087032,37.7865647607685,NON-CRIMINAL
Oct,Tuesday,CENTRAL,-122.421818673368,37.804565181704604,ASSAULT
Oct,Tuesday,BAYVIEW,-122.391002965046,37.7197891773069,NON-CRIMINAL
Oct,Tuesday,BAYVIEW,-122.389865610332,37.73716994462029,OTHER OFFENSES
Oct,Tuesday,SOUTHERN,-122.399010207568,37.7887066123323,OTHER OFFENSES
Oct,Monday,MISSION,-122.41952036788601,37.764228935718,ASSAULT
Oct,Monday,SOUTHERN,-122.406728226957,37.7776295492343,OTHER OFFENSES
Oct,Monday,SOUTHERN,-122.4039407276,37.784300707234394,LARCENY/THEFT
Oct,Monday,CENTRAL,-122.408136108062,37.8078603496682,SUSPICIOUS OCC
Oct,Monday,BAYVIEW,-122.395513264888,37.7536178531447,ASSAULT
Oct,Monday,CENTRAL,-122.401905714566,37.7971994800755,BURGLARY
Oct,Sunday,TARAVAL,-122.49886753072,37.736415003705,NON-CRIMINAL
Oct,Sunday,TENDERLOIN,-122.415694922134,37.7825851968467,ASSAULT
Oct,Saturday,TENDERLOIN,-122.414056291891,37.7827931071006,OTHER OFFENSES
Oct,Saturday,CENTRAL,-122.403352206927,37.8040296057521,LARCENY/THEFT
Oct,Saturday,PARK,-122.444217653151,37.773209993342796,OTHER OFFENSES
Oct,Friday,PARK,-122.44614670968299,37.76279770691861,NON-CRIMINAL
Oct,Thursday,SOUTHERN,-122.404749273533,37.7742800977454,OTHER OFFENSES
Oct,Thursday,SOUTHERN,-122.403070000847,37.7852686309087,LARCENY/THEFT
Oct,Thursday,MISSION,-122.406539115148,37.7564864109309,NON-CRIMINAL
Oct,Thursday,NORTHERN,-122.420523936293,37.7901172490517,SUSPICIOUS OCC
Oct,Wednesday,CENTRAL,-122.417057381831,37.7980243910543,VEHICLE THEFT
Oct,Wednesday,TARAVAL,-122.466880621762,37.7292354079524,VEHICLE THEFT
Oct,Wednesday,TARAVAL,-122.504616183465,37.7426888551295,ASSAULT
Oct,Wednesday,INGLESIDE,-122.4388062816,37.713960859796295,FRAUD
Oct,Wednesday,PARK,-122.44320270701701,37.764941429917705,ASSAULT
Oct,Wednesday,RICHMOND,-122.441313771041,37.7920704631806,ASSAULT
Sep,Tuesday,NORTHERN,-122.422654162984,37.7836201224351,LARCENY/THEFT
Sep,Tuesday,RICHMOND,-122.462820934738,37.7829584656072,VANDALISM
Sep,Monday,BAYVIEW,-122.385928988224,37.7254194674264,VEHICLE THEFT
Sep,Monday,NORTHERN,-122.432168165552,37.7809799644491,OTHER OFFENSES
Sep,Monday,CENTRAL,-122.410661460251,37.8074277511648,ASSAULT
Sep,Monday,NORTHERN,-122.420818330445,37.782894645091204,DRUG/NARCOTIC
Sep,Monday,TARAVAL,-122.46074339303301,37.7218878673726,OTHER OFFENSES
Sep,Monday,BAYVIEW,-122.389286347131,37.7310998921861,VANDALISM
Sep,Monday,RICHMOND,-122.46620466789301,37.7725405391593,LARCENY/THEFT
Sep,Monday,SOUTHERN,-122.401787084709,37.7753735050258,DRUG/NARCOTIC
Sep,Monday,BAYVIEW,-122.400850244004,37.7340839384311,SUSPICIOUS OCC
Sep,Monday,NORTHERN,-122.43249230086701,37.781889129386,BURGLARY
Sep,Sunday,CENTRAL,-122.411161291843,37.8050267069515,LARCENY/THEFT
Sep,Sunday,PARK,-122.46050218264799,37.7652874463286,OTHER OFFENSES
Sep,Sunday,TENDERLOIN,-122.41132836931101,37.785996305047604,VEHICLE THEFT
Sep,Sunday,SOUTHERN,-122.407633520742,37.7841893501425,DRUG/NARCOTIC
Sep,Sunday,RICHMOND,-122.440442684037,37.7880671350434,NON-CRIMINAL
Sep,Sunday,NORTHERN,-122.420641893733,37.7819608221838,LARCENY/THEFT
Sep,Sunday,TARAVAL,-122.498029193538,37.755149878227,NON-CRIMINAL
Sep,Saturday,INGLESIDE,-122.42055675144199,37.7108945814914,DRUG/NARCOTIC
Sep,Saturday,CENTRAL,-122.410774214375,37.8084350175869,WARRANTS
Sep,Saturday,RICHMOND,-122.46620466789301,37.7725405391593,LARCENY/THEFT
Sep,Saturday,CENTRAL,-122.402546011994,37.7914338692344,LARCENY/THEFT
Sep,Saturday,INGLESIDE,-122.412281624991,37.7220295744579,OTHER OFFENSES
Sep,Saturday,INGLESIDE,-122.412281624991,37.7220295744579,WARRANTS
Sep,Saturday,SOUTHERN,-122.405071381551,37.778068370863,LARCENY/THEFT
Sep,Friday,TARAVAL,-122.475491822708,37.7268308382992,LARCENY/THEFT
Sep,Friday,SOUTHERN,-122.39968949262101,37.786860900027705,SUSPICIOUS OCC
Sep,Friday,PARK,-122.43632069366899,37.776136342799504,LARCENY/THEFT
Sep,Thursday,RICHMOND,-122.456497216096,37.775947948820296,VANDALISM
Sep,Thursday,MISSION,-122.41736013947701,37.7523063170181,ASSAULT
Sep,Thursday,MISSION,-122.41965834371,37.7642205603745,SUSPICIOUS OCC
Sep,Thursday,TENDERLOIN,-122.40586165724599,37.786627232545,LARCENY/THEFT
Sep,Thursday,SOUTHERN,-122.388168184837,37.7883061296672,LARCENY/THEFT
Sep,Thursday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
Sep,Thursday,CENTRAL,-122.403026088419,37.7944564013948,NON-CRIMINAL
Sep,Wednesday,TENDERLOIN,-122.413609328985,37.784696907904,WARRANTS
Sep,Wednesday,SOUTHERN,-122.410041631816,37.78195365372571,DRUG/NARCOTIC
Sep,Wednesday,CENTRAL,-122.41031378873899,37.8060266607919,NON-CRIMINAL
Sep,Tuesday,SOUTHERN,-122.38911359527201,37.7857281880557,LARCENY/THEFT
Sep,Tuesday,SOUTHERN,-122.40340479147899,37.775420706711,OTHER OFFENSES
Sep,Tuesday,SOUTHERN,-122.40391914835699,37.7871160984672,LARCENY/THEFT
Sep,Tuesday,TARAVAL,-122.478062746383,37.7616508667173,OTHER OFFENSES
Sep,Tuesday,SOUTHERN,-122.40340479147899,37.775420706711,VANDALISM
Sep,Tuesday,RICHMOND,-122.510032525985,37.7741786514476,WARRANTS
Sep,Monday,TENDERLOIN,-122.413259498719,37.7829514828801,NON-CRIMINAL
Sep,Monday,RICHMOND,-122.47125025864901,37.78057886087829,VANDALISM
Sep,Monday,SOUTHERN,-122.389432577161,37.7888379056123,LARCENY/THEFT
Sep,Monday,NORTHERN,-122.41856209710501,37.78418470913029,LARCENY/THEFT
Sep,Monday,MISSION,-122.432715763705,37.760222117803394,LARCENY/THEFT
Sep,Monday,SOUTHERN,-122.392773013909,37.7770867759344,MISSING PERSON
Sep,Monday,INGLESIDE,-122.42311590486099,37.71041463661261,VEHICLE THEFT
Sep,Monday,SOUTHERN,-122.420303482492,37.770896885856,VANDALISM
Sep,Sunday,SOUTHERN,-122.413045971966,37.7738617771611,MISSING PERSON
Sep,Sunday,NORTHERN,-122.420422400634,37.7889233553137,LARCENY/THEFT
Sep,Saturday,PARK,-122.446696735411,37.7605769964878,LARCENY/THEFT
Sep,Saturday,MISSION,-122.406604919508,37.7571580431915,NON-CRIMINAL
Sep,Saturday,INGLESIDE,-122.439666877031,37.7305272945655,LARCENY/THEFT
Sep,Saturday,SOUTHERN,-122.40340479147899,37.775420706711,OTHER OFFENSES
Sep,Saturday,SOUTHERN,-122.40942036456,37.7816150265786,VANDALISM
Sep,Friday,TENDERLOIN,-122.414743835382,37.778719262789004,NON-CRIMINAL
Sep,Friday,NORTHERN,-122.419063862505,37.778326867421896,SUSPICIOUS OCC
Sep,Friday,SOUTHERN,-122.40340479147899,37.775420706711,OTHER OFFENSES
Sep,Friday,CENTRAL,-122.404277568186,37.7879185264229,NON-CRIMINAL
Sep,Thursday,BAYVIEW,-122.398453963916,37.7521948639928,DRUG/NARCOTIC
Sep,Thursday,NORTHERN,-122.430234565273,37.779782426168296,LARCENY/THEFT
Sep,Thursday,SOUTHERN,-122.418618953339,37.77305255476529,SUSPICIOUS OCC
Sep,Thursday,INGLESIDE,-122.44266908779,37.7253599131116,ASSAULT
Sep,Thursday,MISSION,-122.422350411388,37.768992823432896,WARRANTS
Sep,Thursday,SOUTHERN,-122.396186384499,37.77797391183,ASSAULT
Sep,Thursday,INGLESIDE,-122.44294852671301,37.7219688939927,NON-CRIMINAL
Sep,Thursday,SOUTHERN,-122.40093111396999,37.7871900467437,LARCENY/THEFT
Sep,Thursday,SOUTHERN,-122.416818891994,37.776936201488105,SUSPICIOUS OCC
Sep,Wednesday,INGLESIDE,-122.44420868478501,37.7130371761192,VANDALISM
Sep,Wednesday,SOUTHERN,-122.40340479147899,37.775420706711,OTHER OFFENSES
Sep,Wednesday,BAYVIEW,-122.403564371001,37.7477613103514,VEHICLE THEFT
Sep,Wednesday,SOUTHERN,-122.397615567933,37.7773918242817,VANDALISM
Sep,Wednesday,MISSION,-122.42158168136999,37.7617007179518,NON-CRIMINAL
Sep,Wednesday,NORTHERN,-122.423898239301,37.7725026632238,LARCENY/THEFT
Sep,Tuesday,TENDERLOIN,-122.414056291891,37.7827931071006,OTHER OFFENSES
Sep,Tuesday,TENDERLOIN,-122.415088721046,37.7836719564372,NON-CRIMINAL
Sep,Tuesday,NORTHERN,-122.431979576386,37.7800478529923,NON-CRIMINAL
Sep,Tuesday,TARAVAL,-122.47498789299101,37.762704066294,VEHICLE THEFT
Sep,Monday,NORTHERN,-122.418045452768,37.7775118895695,SUSPICIOUS OCC
Sep,Monday,RICHMOND,-122.478972115456,37.7737267879001,VANDALISM
Sep,Monday,INGLESIDE,-122.423915088819,37.7097139615877,NON-CRIMINAL
Sep,Monday,SOUTHERN,-122.413045971966,37.7738617771611,NON-CRIMINAL
Aug,Sunday,TARAVAL,-122.461683159559,37.725189723674795,LARCENY/THEFT
Aug,Sunday,SOUTHERN,-122.396707150502,37.785542950304105,LARCENY/THEFT
Aug,Sunday,TARAVAL,-122.45475600208401,37.7132579074067,NON-CRIMINAL
Aug,Sunday,TENDERLOIN,-122.410791677645,37.7836952269749,NON-CRIMINAL
Aug,Sunday,BAYVIEW,-122.398492083852,37.752603540025504,OTHER OFFENSES
Aug,Sunday,SOUTHERN,-122.397814506334,37.7821372491619,NON-CRIMINAL
Aug,Saturday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Aug,Saturday,BAYVIEW,-122.39944365894199,37.73017601616471,ASSAULT
Aug,Saturday,SOUTHERN,-122.39234976425699,37.7926450897756,NON-CRIMINAL
Aug,Saturday,SOUTHERN,-122.403070000847,37.7852686309087,LARCENY/THEFT
Aug,Saturday,SOUTHERN,-122.402842748428,37.7798294192767,LARCENY/THEFT
Aug,Friday,MISSION,-122.431028702713,37.7658672394532,OTHER OFFENSES
Aug,Friday,CENTRAL,-122.418111096758,37.8070199998601,OTHER OFFENSES
Aug,Friday,CENTRAL,-122.40285149690399,37.8003307028743,LARCENY/THEFT
Aug,Friday,MISSION,-122.41762315876998,37.7523434069025,VANDALISM
Aug,Friday,TENDERLOIN,-122.412930522059,37.7838344374141,NON-CRIMINAL
Aug,Thursday,TARAVAL,-122.494011515786,37.758122429672106,LARCENY/THEFT
Aug,Thursday,RICHMOND,-122.438185700574,37.7933885508468,LARCENY/THEFT
Aug,Thursday,TARAVAL,-122.47200755690001,37.7166731148325,LARCENY/THEFT
Aug,Thursday,NORTHERN,-122.41660769511499,37.7791387543353,WARRANTS
Aug,Wednesday,MISSION,-122.423683096448,37.7494965876267,BURGLARY
Aug,Wednesday,SOUTHERN,-122.390234287293,37.7894032659904,LARCENY/THEFT
Aug,Wednesday,INGLESIDE,-122.45390714657499,37.74206272458979,BURGLARY
Aug,Wednesday,INGLESIDE,-122.43686793261699,37.7220486455317,VEHICLE THEFT
Aug,Wednesday,MISSION,-122.43515009981199,37.7617597243598,ASSAULT
Aug,Wednesday,TENDERLOIN,-122.414743835382,37.778719262789004,OTHER OFFENSES
Aug,Wednesday,SOUTHERN,-122.418025338851,37.7759819721841,NON-CRIMINAL
Aug,Tuesday,TARAVAL,-122.477416918118,37.75137502795671,OTHER OFFENSES
Aug,Tuesday,INGLESIDE,-122.458085173609,37.7285356205091,VANDALISM
Aug,Tuesday,BAYVIEW,-122.395081830837,37.752452049953604,OTHER OFFENSES
Aug,Tuesday,PARK,-122.43448505565901,37.775416568770396,LARCENY/THEFT
Aug,Tuesday,TENDERLOIN,-122.408519707346,37.7864044708209,LARCENY/THEFT
Aug,Tuesday,TARAVAL,-122.492837145959,37.7422940493099,NON-CRIMINAL
Aug,Tuesday,INGLESIDE,-122.43405086005801,37.7338900455815,OTHER OFFENSES
Aug,Monday,MISSION,-122.43731366203698,37.7613226593514,OTHER OFFENSES
Aug,Monday,TARAVAL,-122.504330609817,37.7530101139167,VANDALISM
Aug,Monday,SOUTHERN,-122.407702149718,37.7706967930865,NON-CRIMINAL
Aug,Monday,PARK,-122.44450233369301,37.7702619702403,LARCENY/THEFT
Aug,Monday,TENDERLOIN,-122.409313111431,37.784347851315104,NON-CRIMINAL
Aug,Monday,CENTRAL,-122.41226909106001,37.79067276498861,VANDALISM
Aug,Monday,CENTRAL,-122.41335543712499,37.8028436430797,ROBBERY
Aug,Sunday,NORTHERN,-122.43438377302,37.7915920997646,OTHER OFFENSES
Aug,Sunday,SOUTHERN,-122.40340479147899,37.775420706711,VANDALISM
Aug,Sunday,NORTHERN,-122.41984245649401,37.7821172596318,LARCENY/THEFT
Aug,Sunday,NORTHERN,-122.42815114016199,37.7857828233879,LARCENY/THEFT
Aug,Sunday,MISSION,-122.418701003284,37.76510987862221,WARRANTS
Aug,Sunday,SOUTHERN,-122.408534526845,37.7712906694516,LARCENY/THEFT
Aug,Sunday,CENTRAL,-122.401985216772,37.803238580290106,LARCENY/THEFT
Aug,Sunday,INGLESIDE,-122.44548296475,37.7331371661619,OTHER OFFENSES
Aug,Sunday,BAYVIEW,-122.404296869791,37.74044593571,FRAUD
Aug,Saturday,SOUTHERN,-122.390531404145,37.780607079847705,LARCENY/THEFT
Aug,Saturday,PARK,-122.45573252758801,37.7643353833402,VANDALISM
Aug,Saturday,CENTRAL,-122.406817843184,37.7971943093664,ASSAULT
Aug,Saturday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Aug,Saturday,TENDERLOIN,-122.406351834294,37.7860311576362,LARCENY/THEFT
Aug,Saturday,TARAVAL,-122.466313420543,37.763085116614,OTHER OFFENSES
Aug,Saturday,SOUTHERN,-122.406481972743,37.782731788488704,LARCENY/THEFT
Aug,Friday,NORTHERN,-122.417340533228,37.7823798970477,WARRANTS
Aug,Friday,SOUTHERN,-122.39410262452499,37.7763827130285,LARCENY/THEFT
Aug,Friday,TARAVAL,-122.479938124833,37.7652356709474,BURGLARY
Aug,Friday,SOUTHERN,-122.401817240144,37.788440503956,NON-CRIMINAL
Aug,Friday,CENTRAL,-122.411914264728,37.789291446803006,VEHICLE THEFT
Aug,Friday,MISSION,-122.423002014422,37.7647948860579,ASSAULT
Aug,Friday,NORTHERN,-122.418904741341,37.781703430190895,DRUG/NARCOTIC
